SNR,Bw,Power,Category
66.4267643788463,20640.450604374,0.001401513507349,2ndSCSDM_SingleBit
92.7566965576167,11258.9917584994,0.0008926038409198,2ndSCSDM_SingleBit
78.7699144915152,18984.7736408562,0.001783045042328,2ndSCSDM_SingleBit
103.481413610289,11437.2623916292,0.0185206257471476,2ndSCSDM_SingleBit
50.7464409171193,29088.1160649487,0.0006475834882381,2ndSCSDM_SingleBit
60.0539085317666,41896.2930094597,0.0049077091577458,2ndSCSDM_SingleBit
100.32593647148,46459.2932901483,0.0059556031528899,2ndSCSDM_SingleBit
67.2601054945225,14609.0621705163,0.0039251193153511,2ndSCSDM_SingleBit
51.8655519189667,56125.9473582888,0.0159561164052074,2ndSCSDM_SingleBit
61.691807662166,106015.233576769,0.0033882321810085,2ndSCSDM_SingleBit
56.7872789288517,111865.742204976,0.0005439070918064,2ndSCSDM_SingleBit
79.3636646902354,20154.6498406203,0.0084329887878177,2ndSCSDM_SingleBit
84.1400167607191,22023.6776331221,0.0097968148046601,2ndSCSDM_SingleBit
52.5170954116507,146629.586970134,0.0050536563816666,2ndSCSDM_SingleBit
52.3218512995885,20442.6687177484,0.0005677337396556,2ndSCSDM_SingleBit
65.6993222796756,11241.8879223669,0.000647573274752,2ndSCSDM_SingleBit
65.2056940934888,18491.029426093,0.0164472404681627,2ndSCSDM_SingleBit
57.906147609519,16356.897107746,0.0037027689436668,2ndSCSDM_SingleBit
64.4729506457682,11219.1232185377,0.0016380465212618,2ndSCSDM_SingleBit
54.7405687849772,55139.2389765143,0.0011586066820573,2ndSCSDM_SingleBit
64.2399982356822,21127.2517706783,0.0036765498070167,2ndSCSDM_SingleBit
68.1727043719921,13775.0336996283,0.0003512689402262,2ndSCSDM_SingleBit
103.967118885826,15659.350850402,0.0194948301035015,2ndSCSDM_SingleBit
78.8400361497711,36188.5775969738,0.0013774344956128,2ndSCSDM_SingleBit
59.3475431767865,144051.801662458,0.0053790694541137,2ndSCSDM_SingleBit
64.6549299711289,17470.7583124219,0.0021101791352539,2ndSCSDM_SingleBit
52.1037588149144,128854.728408498,0.0028564283422103,2ndSCSDM_SingleBit
64.8348089955971,111187.536594962,0.0036949868397448,2ndSCSDM_SingleBit
103.026803173946,15205.7876424818,0.0081260353128997,2ndSCSDM_SingleBit
101.534045864378,22191.7265143273,0.0121977771109508,2ndSCSDM_SingleBit
65.7808059592441,17964.5498565504,0.0073150125636388,2ndSCSDM_SingleBit
67.5955859095977,22876.8430123451,0.0022513475007471,2ndSCSDM_SingleBit
103.353568667819,17250.8171675395,0.0013532834141656,2ndSCSDM_SingleBit
55.9563897050734,22958.1386993672,0.000422900082002,2ndSCSDM_SingleBit
67.0561257837975,15144.2668776063,0.018959018809706,2ndSCSDM_SingleBit
102.951283113229,33522.6952710308,0.0205260954705188,2ndSCSDM_SingleBit
53.5934024454407,102580.038453105,0.0165901925591125,2ndSCSDM_SingleBit
59.5416685667358,21299.2514752812,0.0006786668075729,2ndSCSDM_SingleBit
58.5751178477094,44500.5640259729,0.0081603846608867,2ndSCSDM_SingleBit
59.4596168110186,32354.3810124409,0.0122757304627527,2ndSCSDM_SingleBit
66.6765835255662,22270.5875552591,0.0005969352873353,2ndSCSDM_SingleBit
56.8915043064575,32667.4081717417,0.0017738284038717,2ndSCSDM_SingleBit
57.4933828216959,96625.7824126297,0.0042008639895202,2ndSCSDM_SingleBit
111.928394864099,12586.8725792732,0.0051659823332127,2ndSCSDM_SingleBit
59.2767331271502,18783.8094186286,0.002906729374604,2ndSCSDM_SingleBit
52.4120274597916,88067.9267672598,0.0005171635759068,2ndSCSDM_SingleBit
102.070213817543,16973.3280664386,0.0065034630751444,2ndSCSDM_SingleBit
60.6171745432323,14491.0883355781,0.0008153545064682,2ndSCSDM_SingleBit
58.8447119777002,181868.309574754,0.0102727633846249,2ndSCSDM_SingleBit
66.2318987826554,27455.2936963461,0.0198121558418527,2ndSCSDM_SingleBit
60.0896945982571,39584.6003209427,0.0051045845500424,2ndSCSDM_SingleBit
57.6425268078348,30708.9177813626,0.0206165123098568,2ndSCSDM_SingleBit
55.5635110969742,14207.5029093574,0.0006757471539617,2ndSCSDM_SingleBit
78.5829151486028,19481.8266024067,0.0157038458532796,2ndSCSDM_SingleBit
78.1285827947323,44163.579429811,0.0058235482816623,2ndSCSDM_SingleBit
52.1855022952591,115436.26737431,0.0005908259306233,2ndSCSDM_SingleBit
90.9018391251956,13943.5921161407,0.0067530105281904,2ndSCSDM_SingleBit
52.0385448093689,21374.9409959377,0.0008142693442921,2ndSCSDM_SingleBit
66.6000711812386,29369.5422599892,0.009093102036217,2ndSCSDM_SingleBit
65.4774384708995,120395.205548813,0.0044990634525519,2ndSCSDM_SingleBit
64.3220497108013,32207.1536741408,0.0005562211860754,2ndSCSDM_SingleBit
64.9725761748068,97264.4436486939,0.0145874473369008,2ndSCSDM_SingleBit
82.9822423999336,20956.6410303035,0.0105432626876125,2ndSCSDM_SingleBit
52.972060171022,58270.6485304167,0.0004895067580524,2ndSCSDM_SingleBit
53.0909628268916,11754.5656264983,0.0002866934466097,2ndSCSDM_SingleBit
63.5607149813706,30724.4837952018,0.0002355466523625,2ndSCSDM_SingleBit
51.8973009915473,61051.665883983,0.0094347148639858,2ndSCSDM_SingleBit
58.9477263033519,20093.4614149626,0.003720478429862,2ndSCSDM_SingleBit
50.3536542133303,155902.003090946,0.0089526334223668,2ndSCSDM_SingleBit
59.0554285743211,75570.5537138316,0.0043006277090598,2ndSCSDM_SingleBit
50.5028969354448,27608.7669335959,0.0003750179517471,2ndSCSDM_SingleBit
58.7363314663671,50922.2615931653,0.0157185230703542,2ndSCSDM_SingleBit
62.8093474966672,25150.79261878,0.000315276515003,2ndSCSDM_SingleBit
53.0338114222639,84098.8754970315,0.0009526264819129,2ndSCSDM_SingleBit
84.7387981858401,14403.2335803091,0.0010509156864417,2ndSCSDM_SingleBit
51.4218836927685,289303.287180672,0.0034687827650762,2ndSCSDM_SingleBit
57.7121099774567,34191.8169236639,0.0003233949272228,2ndSCSDM_SingleBit
50.4189728870675,177497.822618351,0.0040058051647109,2ndSCSDM_SingleBit
52.1413829584408,90236.4025239534,0.0115380073261443,2ndSCSDM_SingleBit
56.9896187036666,47242.7695278614,0.0010769515826651,2ndSCSDM_SingleBit
65.863691118907,33727.1721457943,0.0203126509561141,2ndSCSDM_SingleBit
110.349911844987,26945.2991967054,0.0093794561451558,2ndSCSDM_SingleBit
60.2964675574858,16964.7288313353,0.0005485717071048,2ndSCSDM_SingleBit
66.6117926061556,11448.8601761764,0.0060729566023627,2ndSCSDM_SingleBit
59.4726027655894,20650.9130225563,0.0004143034492033,2ndSCSDM_SingleBit
84.5295923246422,26444.7780755884,0.0068968073216168,2ndSCSDM_SingleBit
81.3742734336499,26660.068453469,0.000942940778028,2ndSCSDM_SingleBit
64.8780511719774,84056.2682959286,0.0074146228142283,2ndSCSDM_SingleBit
63.6743728493662,194351.52266637,0.0049951117105143,2ndSCSDM_SingleBit
56.0846585461848,52202.5559085966,0.0034573795597082,2ndSCSDM_SingleBit
57.2322821567605,107366.886175101,0.0042904399774225,2ndSCSDM_SingleBit
81.9341009961265,52921.7281205307,0.0021655373810333,2ndSCSDM_SingleBit
60.5098235857405,20525.7132537286,0.0033599487124154,2ndSCSDM_SingleBit
58.2089981720689,30031.7641596071,0.0004397117181121,2ndSCSDM_SingleBit
66.6008444537953,14646.1255930207,0.0002277130947661,2ndSCSDM_SingleBit
54.2360483898869,118698.945026639,0.0068648927280601,2ndSCSDM_SingleBit
57.6799708201813,15540.7689821048,0.0004432220152405,2ndSCSDM_SingleBit
66.8671209441469,46885.019329423,0.0052284418618776,2ndSCSDM_SingleBit
61.1767611125547,11647.8316475187,0.0003543978806543,2ndSCSDM_SingleBit
58.1712414748883,15786.8356624248,0.0045398339653968,2ndSCSDM_SingleBit
56.7175151103445,23968.6602310764,0.0017643586672667,2ndSCSDM_SingleBit
80.5663485849815,14157.1935735263,0.0064466284707016,2ndSCSDM_SingleBit
98.596736182525,13978.9672305593,0.0025514482764074,2ndSCSDM_SingleBit
64.0242769455557,22372.3922462702,0.0014632929526163,2ndSCSDM_SingleBit
110.190024481871,29925.4204820203,0.0167585517325712,2ndSCSDM_SingleBit
100.300289994118,16853.3344278054,0.0010481487746162,2ndSCSDM_SingleBit
85.8858251414224,20308.4373421093,0.008741551627829,2ndSCSDM_SingleBit
61.5454113490356,11977.0446485873,0.0037911813615978,2ndSCSDM_SingleBit
66.0230450836182,14787.8261895299,0.002646392119161,2ndSCSDM_SingleBit
71.2212567293888,32502.2813654806,0.0105291232795528,2ndSCSDM_SingleBit
57.9464419008793,14832.8579431312,0.0014666149240086,2ndSCSDM_SingleBit
83.6918203602199,28259.914536965,0.0015136262620895,2ndSCSDM_SingleBit
62.2404752766284,59133.3207650962,0.0007216185932772,2ndSCSDM_SingleBit
76.5066924226484,16183.7503972558,0.0004814625526631,2ndSCSDM_SingleBit
56.4200103779133,117621.133127337,0.0023499064054765,2ndSCSDM_SingleBit
84.5313608246086,10949.5158757106,0.0022702801926093,2ndSCSDM_SingleBit
84.8168646954656,11922.5435779708,0.0010999247892441,2ndSCSDM_SingleBit
67.24523635351,18660.4705036945,0.0022554593613542,2ndSCSDM_SingleBit
59.7162389798022,34243.8376552148,0.016220743830734,2ndSCSDM_SingleBit
97.0168618813051,19511.4669948453,0.0044651268682464,2ndSCSDM_SingleBit
65.3412948070233,20185.31389194,0.0008340549820825,2ndSCSDM_SingleBit
70.7597826751898,15314.0509535387,0.0002729058209523,2ndSCSDM_SingleBit
66.1186760586076,63128.143726289,0.0110754999238438,2ndSCSDM_SingleBit
84.5675042203954,12384.4056512562,0.0058128712688371,2ndSCSDM_SingleBit
56.4852300872489,57304.2854459495,0.0058478629190816,2ndSCSDM_SingleBit
105.168095745656,27247.3859706515,0.0017350740735207,2ndSCSDM_SingleBit
89.2724632804717,11333.4095941306,0.0186263283739796,2ndSCSDM_SingleBit
66.6693650446058,43696.0837641372,0.0051939510088914,2ndSCSDM_SingleBit
62.928524129636,23274.4231245824,0.0015935667483415,2ndSCSDM_SingleBit
88.7720573263499,10594.7204159101,0.0018004433160291,2ndSCSDM_SingleBit
94.7959995700263,11466.2789077729,0.0052223482912782,2ndSCSDM_SingleBit
66.3973005061748,20546.5270456872,0.0027050454615671,2ndSCSDM_SingleBit
59.2882200923654,60191.5026392772,0.0007294109900233,2ndSCSDM_SingleBit
91.7453698165339,33235.1399955957,0.0023422500057241,2ndSCSDM_SingleBit
59.8470686834675,94927.0766644053,0.018931007411462,2ndSCSDM_SingleBit
55.6628943215684,10877.6187766151,0.0086932748720864,2ndSCSDM_SingleBit
68.0196241645294,44141.2047369382,0.0031465463705139,2ndSCSDM_SingleBit
66.9566765700847,16658.0408198252,0.0007490865005305,2ndSCSDM_SingleBit
50.1442091499112,35301.0342693622,0.008008170768759,2ndSCSDM_SingleBit
79.1942678185931,84440.511522569,0.0072875583825726,2ndSCSDM_SingleBit
67.1203266804905,42667.6376670754,0.0117942108087024,2ndSCSDM_SingleBit
53.6287606517263,48356.9814094922,0.0019260525505108,2ndSCSDM_SingleBit
60.2208382033647,10086.5214575516,0.0055626709639087,2ndSCSDM_SingleBit
66.5747343369542,15290.7869683034,0.0014608685249683,2ndSCSDM_SingleBit
85.1676301848891,12838.1098056845,0.0046112726299245,2ndSCSDM_SingleBit
63.064893309836,16257.7305607564,0.0013368038798313,2ndSCSDM_SingleBit
65.5471964684585,13301.6929826754,0.0085436532547087,2ndSCSDM_SingleBit
50.71462514307,139666.937607003,0.00113750040441,2ndSCSDM_SingleBit
57.3034330567989,69897.1986228364,0.0009149915926785,2ndSCSDM_SingleBit
64.8487195651007,33471.770046203,0.0013509255525589,2ndSCSDM_SingleBit
66.9741537489798,42710.9041457011,0.0039535383136413,2ndSCSDM_SingleBit
59.9444461628795,29970.950155653,0.001163693013678,2ndSCSDM_SingleBit
66.4213811449827,114214.311288418,0.0067376217276461,2ndSCSDM_SingleBit
53.8594110509856,106499.856987354,0.0207945187865033,2ndSCSDM_SingleBit
65.1959488576742,12062.319712321,0.0042345258285928,2ndSCSDM_SingleBit
50.3854671549985,23487.6964499287,0.0059207626251405,2ndSCSDM_SingleBit
51.4748383174682,11512.8585312292,0.0004451086611733,2ndSCSDM_SingleBit
103.912066563303,11213.4392490869,0.0020496909418628,2ndSCSDM_SingleBit
59.5603851550012,14286.9218909517,0.0003425147314893,2ndSCSDM_SingleBit
85.2997659626728,22180.4834703647,0.0012532030487758,2ndSCSDM_SingleBit
66.1234466773619,10355.8499790736,0.0009564650297827,2ndSCSDM_SingleBit
84.7772147226591,24696.1171180489,0.0020016713448691,2ndSCSDM_SingleBit
82.8148171895032,11304.7293165012,0.0081719595824071,2ndSCSDM_SingleBit
52.2186389948135,27441.3839595874,0.0071372380511233,2ndSCSDM_SingleBit
58.2654980094131,175707.930295638,0.0089753159597948,2ndSCSDM_SingleBit
58.3241044655564,43873.5909697984,0.0069003679823916,2ndSCSDM_SingleBit
67.7085525274451,66713.2507399861,0.0114031869507197,2ndSCSDM_SingleBit
67.1885991334638,10530.4880720221,0.0013276976319101,2ndSCSDM_SingleBit
55.2030845119242,10277.429356785,0.0013467203195309,2ndSCSDM_SingleBit
51.2571504161254,101186.04177585,0.0098208115803584,2ndSCSDM_SingleBit
78.0071921583866,45665.6628340082,0.018963756588345,2ndSCSDM_SingleBit
65.2318935190093,76534.0485988445,0.0030605357844072,2ndSCSDM_SingleBit
65.4218257617322,62523.2342887638,0.0070358728481831,2ndSCSDM_SingleBit
76.2739961838306,13114.2840523802,0.0002917028235493,2ndSCSDM_SingleBit
86.0355885742218,19373.5298789999,0.0008674893069527,2ndSCSDM_SingleBit
66.4562912804771,14330.428295346,0.0067162942280454,2ndSCSDM_SingleBit
60.9340343369296,16118.2729141815,0.0030807192361904,2ndSCSDM_SingleBit
59.809632882933,86519.6702905889,0.0015154159115814,2ndSCSDM_SingleBit
52.0389662860589,18528.5495424322,0.0014877521915953,2ndSCSDM_SingleBit
76.2493065842145,15415.2712538244,0.0006090900065007,2ndSCSDM_SingleBit
59.8372762179124,72752.2373892163,0.0018872838800937,2ndSCSDM_SingleBit
66.9851106687839,11524.5329729091,0.0005984864198893,2ndSCSDM_SingleBit
64.2646451951902,79660.1778286692,0.0010116587221906,2ndSCSDM_SingleBit
76.8850862575011,18481.6612745607,0.0008168549283596,2ndSCSDM_SingleBit
85.0304794951633,16599.0540312784,0.0004928891059967,2ndSCSDM_SingleBit
57.6723164335552,14366.7848192885,0.0005872163262251,2ndSCSDM_SingleBit
63.8724565490095,23109.8836361053,0.0011048457884373,2ndSCSDM_SingleBit
93.3667790229108,14410.5344215448,0.017557163861196,2ndSCSDM_SingleBit
81.3559600298068,61986.9144698581,0.0192481406605251,2ndSCSDM_SingleBit
67.2584802466764,41306.0117974017,0.0009246539814196,2ndSCSDM_SingleBit
53.9965761275924,14410.5344215448,0.0014050418618722,2ndSCSDM_SingleBit
97.2615704223883,16307.2384537588,0.0011300735374862,2ndSCSDM_SingleBit
79.350950735069,25023.6607068071,0.0095974176605826,2ndSCSDM_SingleBit
65.575831474205,36501.6864450147,0.0003556134760728,2ndSCSDM_SingleBit
74.5620202464777,15098.2897033409,0.0053841638748393,2ndSCSDM_SingleBit
64.1587215590976,14150.0210829302,0.0002197311228208,2ndSCSDM_SingleBit
58.7992167790497,92739.8252350347,0.0013718422322805,2ndSCSDM_SingleBit
57.3985714021133,52707.6132539381,0.0187274604445998,2ndSCSDM_SingleBit
67.3017719688106,43365.1911684272,0.0014809216322655,2ndSCSDM_SingleBit
51.9055863541366,66578.1571146921,0.0057721752634683,2ndSCSDM_SingleBit
78.5288843099139,16683.3849971056,0.0015421012390384,2ndSCSDM_SingleBit
67.8892514351066,12988.6197492436,0.0004475777683861,2ndSCSDM_SingleBit
119.004428172479,10251.4213382076,0.0023827479282593,2ndSCSDM_SingleBit
65.7802876845141,13315.1813651261,0.0003145813146289,2ndSCSDM_SingleBit
64.1089642241008,103153.453939121,0.0109377934871908,2ndSCSDM_SingleBit
65.9313478173312,11100.3626573458,0.001993033342487,2ndSCSDM_SingleBit
101.509600907108,36446.2357548546,0.005173785980404,2ndSCSDM_SingleBit
52.8134034631972,43918.0803273,0.0163488665147203,2ndSCSDM_SingleBit
64.4265602068924,45273.9460538391,0.0043866348434958,2ndSCSDM_SingleBit
66.8383008831483,60436.0194132683,0.0017343135690627,2ndSCSDM_SingleBit
67.7916087826325,25317.030199484,0.0016244479059688,2ndSCSDM_SingleBit
86.1590014909426,18500.4023262388,0.020301306072574,2ndSCSDM_SingleBit
65.5561655502392,27932.4433949916,0.0015388725608043,2ndSCSDM_SingleBit
65.8187942734069,94208.2326835536,0.0013324737965654,2ndSCSDM_SingleBit
51.6625174017946,78220.0828069504,0.0007325844402383,2ndSCSDM_SingleBit
52.0693574196158,20882.4327265493,0.0195785186189942,2ndSCSDM_SingleBit
57.8827818930182,164505.540370122,0.0059782243248742,2ndSCSDM_SingleBit
99.638437075538,36892.2106918771,0.0048852692494014,2ndSCSDM_SingleBit
81.7169623428023,15810.8543550221,0.0189505254849117,2ndSCSDM_SingleBit
66.8937829696775,76263.0384728542,0.0045357993764476,2ndSCSDM_SingleBit
94.4508684626576,12428.4151662594,0.0010597443232987,2ndSCSDM_SingleBit
53.3844352749961,18332.4147020469,0.0007441492945076,2ndSCSDM_SingleBit
56.8933841500785,81167.9084438106,0.0006924980195096,2ndSCSDM_SingleBit
66.2150714753048,37781.4478789483,0.0011551948768528,2ndSCSDM_SingleBit
57.5625812099047,13094.3617920004,0.0002907463330357,2ndSCSDM_SingleBit
53.1783754010987,132563.825038066,0.0138534876453429,2ndSCSDM_SingleBit
54.3318401000036,35318.9279767174,0.0007819371707778,2ndSCSDM_SingleBit
67.3744442968121,41536.9096132669,0.0136677778141169,2ndSCSDM_SingleBit
83.8400244130392,16167.356132029,0.0047285575831783,2ndSCSDM_SingleBit
66.1969117604545,57246.2357583816,0.0179168902167411,2ndSCSDM_SingleBit
54.9212849308776,121560.023666393,0.0051513014359192,2ndSCSDM_SingleBit
66.2660615329887,20164.8660117201,0.0016991932523243,2ndSCSDM_SingleBit
69.5237074977986,22577.3998833994,0.0008300910535507,2ndSCSDM_SingleBit
100.424279016417,10659.3445549337,0.0029582181783361,2ndSCSDM_SingleBit
85.0374033632947,10955.0660652962,0.00127859013071,2ndSCSDM_SingleBit
57.9799879983518,15762.8534572671,0.0003923382267506,2ndSCSDM_SingleBit
63.882368520498,14757.8809983122,0.0034991294581749,2ndSCSDM_SingleBit
77.8705148180716,11512.8585312292,0.006911743834348,2ndSCSDM_SingleBit
61.401119534385,30337.6901586008,0.0020108713057879,2ndSCSDM_SingleBit
50.7312812237986,33454.8121685953,0.0019601506751797,2ndSCSDM_SingleBit
62.8758375634788,16759.6491212755,0.0102778158023349,2ndSCSDM_SingleBit
51.3325051968195,114620.185949486,0.0025342315351598,2ndSCSDM_SingleBit
87.6867364189954,17007.7686175318,0.0144759050422536,2ndSCSDM_SingleBit
68.0113347135146,13081.0971014976,0.0107225483623869,2ndSCSDM_SingleBit
64.304211870343,44387.9510898277,0.0118084301430812,2ndSCSDM_SingleBit
87.5330033719475,23192.0074617653,0.0088399558996371,2ndSCSDM_SingleBit
109.379407390819,16990.5396154285,0.0030660702425906,2ndSCSDM_SingleBit
66.9933271465395,81167.9084438106,0.0132306730601142,2ndSCSDM_SingleBit
67.4574148173732,20205.7825070264,0.0003587228534647,2ndSCSDM_SingleBit
100.747876166713,13140.8942238321,0.0049703806659926,2ndSCSDM_SingleBit
67.9166313724404,14344.9598514255,0.0120514539270471,2ndSCSDM_SingleBit
66.3644959264045,15446.5503544907,0.002504640798184,2ndSCSDM_SingleBit
107.637167787506,22784.2860917077,0.0065667182551769,2ndSCSDM_SingleBit
81.4219512972296,59433.7457196325,0.0013455040432943,2ndSCSDM_SingleBit
63.6830192196874,18547.3381404557,0.0020963366346859,2ndSCSDM_SingleBit
84.4307953771258,26058.9858436809,0.0007407720098501,2ndSCSDM_SingleBit
81.1061024872911,45205.1691890021,0.0138513181763885,2ndSCSDM_SingleBit
66.0715141450024,12580.4956639093,0.0013687664656438,2ndSCSDM_SingleBit
77.0589030114241,78737.0890709432,0.0045806176847824,2ndSCSDM_SingleBit
66.6051580959723,85517.0948866126,0.00247854034572,2ndSCSDM_SingleBit
62.287756178542,19129.6345502567,0.0009161548473837,2ndSCSDM_SingleBit
60.0391256623677,27833.533496165,0.0041811917356192,2ndSCSDM_SingleBit
66.107904106701,52096.8462864588,0.0031529702683842,2ndSCSDM_SingleBit
54.1721796168889,10303.5033581182,0.0004276700968468,2ndSCSDM_SingleBit
67.3865009401243,31385.4308735247,0.0051110020893897,2ndSCSDM_SingleBit
53.8736798493068,36042.1630194546,0.000828317688846,2ndSCSDM_SingleBit
68.1404111000389,11844.2573499013,0.000215856528853,2ndSCSDM_SingleBit
57.0046931966545,85864.492164399,0.0187525209417027,2ndSCSDM_SingleBit
57.9918912090322,20052.7723686765,0.0121623138079633,2ndSCSDM_SingleBit
108.43319163674,19810.3625556962,0.020383888197045,2ndSCSDM_SingleBit
77.0954724268239,18119.9817603351,0.000340523821045,2ndSCSDM_SingleBit
62.9648952324358,12529.5965106426,0.0024929318408307,2ndSCSDM_SingleBit
63.2467647908582,26660.068453469,0.0084998110882033,2ndSCSDM_SingleBit
61.0526170675693,10557.2040873307,0.0020497502986005,2ndSCSDM_SingleBit
54.2097192138809,13160.8872804246,0.0002705591181642,2ndSCSDM_SingleBit
