SNR,Bw,Power,OSR,fs,Adc,gm,Io,Vn
65.4715158616606,148972.445547941,0.00264390137756882,64,19068473.0301365,771.752467347406,0.000787877770036055,0.00125900065598515,4.80305961783407e-08
81.9123949293616,19190.5443092011,0.00383942817922441,128,4912779.34315549,21.5197069754302,0.000372479379392312,0.001828299132964,6.3095769715608e-11
65.6178955978215,20675.888028977,0.0151904976932328,64,2646513.66770906,44.2431768524176,0.000468488280113672,0.00723357033011088,2.10620528893215e-10
66.3229840711911,15571.920560832,0.00091023323077536,64,1993205.8317865,117.500850475886,0.000509685794978242,0.000433444395607314,6.01667702892004e-11
78.68753642779,87183.5492935897,0.00758153386769158,128,22318988.619159,22.9363377838895,0.000717816284916587,0.00361025422271027,3.06344587695045e-09
63.4361506792611,21090.0425841629,0.00240623457774396,64,2699525.45077285,10.7583413307947,0.000403821598466837,0.00114582598940189,2.91375608992062e-08
78.7401932727088,21090.0425841629,0.0188715583426556,128,5399050.9015457,14.5410579658934,0.000295813139744539,0.00898645635364553,1.56283675228006e-09
67.6840983174319,13708.6164096839,0.000253246254114683,128,3509405.80087908,425.581909320449,0.000858948885878095,0.000120593454340325,2.09967663331055e-09
90.758933190355,13708.6164096839,0.000625787736595726,256,7018811.60175816,49.6269488281968,0.000198126183825172,0.000297994160283679,6.08895568248863e-09
51.4583396258899,87722.9209914917,0.00936919672330596,256,44914135.5476438,164.556580429335,0.000426980082430714,0.00446152224919332,2.29094010894814e-09
83.3849794911919,53394.5316324714,0.00644738758546626,128,13669000.0979127,105.413088089357,0.000578373264149655,0.00307018456450774,1.13782336837148e-10
67.4675393837743,15161.1878991158,0.016222354814088,64,1940632.05108682,686.284268425715,0.000195661677578322,0.00772493086385144,6.0244411395658e-08
77.1663879226792,15161.1878991158,0.000330627927706012,128,3881264.10217364,12.7931727735952,0.000722117551668694,0.000157441870336196,2.44644144695446e-10
50.0959712907701,184245.325463775,0.00430933124469156,256,94333606.6374527,458.447593300499,0.000199883540047581,0.00205206249747217,1.05035304085579e-09
66.0578722058096,35855.7971256696,0.0100277811122963,64,4589542.03208571,161.004337319387,0.000847880855811539,0.00477513386299824,2.16458125792351e-10
85.7469052376601,35855.7971256696,0.00810405640185385,128,9179084.06417143,992.7464965437,0.000593864980621309,0.00385907447707326,1.73759172805304e-09
54.5941938006175,340978.513587175,0.015583472523011,64,43645249.7391583,167.209148382217,0.000952948412963131,0.00742070120143382,2.90639423331686e-11
65.5840791907973,31686.8666396635,0.000406770281993782,64,4055918.92987692,33.6027066138995,0.00048071621811528,0.000193700134282753,2.37520683049625e-11
76.1447337789961,31686.8666396635,0.00502772708570987,128,8111837.85975385,37.0885732488884,0.000213904037742304,0.00239415575509994,3.5790875907695e-10
79.58008618622,83437.3009584614,0.0104187531339586,256,42719898.0907322,965.836633601087,0.000883218278682182,0.00496131101617075,4.15203154576158e-08
65.2998536866216,97446.1697624973,0.00157742427225789,64,12473109.7295997,24.5403917190763,0.000808211011902146,0.000751154415360902,4.57835142252052e-09
50.7410324191518,47033.4748692785,0.00466772985958521,256,24081139.1330706,157.999676362499,0.000178434708046536,0.00222272850456439,1.4883465148842e-09
81.9231645917568,11903.3239290309,0.000552064613937799,128,3047250.92583191,93.0684487792858,0.000108945283374314,0.000262887911398952,2.47804580223114e-10
51.0785113784535,11903.3239290309,0.00135782945957148,256,6094501.85166382,331.155370903198,8.81706332941759e-05,0.000646585456938799,5.60770349488503e-10
66.7496281437753,11820.8925852925,0.00167804731345164,64,1513074.25091744,627.364817304454,0.00023159621672588,0.000799070149262688,3.23263014815449e-08
61.2558910428964,109365.453199942,0.000977958982131353,64,13998778.0095925,37.1476518476952,0.000561116566698267,0.000465694753395882,6.55478771564424e-08
64.3971517000653,10672.2329894839,0.00168699536347546,64,1366045.82265394,15.4978040876791,6.74792963404278e-05,0.000803331125464505,2.47014175023985e-10
78.2849598215529,25049.9439013486,0.012642797753596,128,6412785.63874524,13.758295734219,0.000328653989349877,0.00602037988266477,2.26794964204146e-11
58.6564238896699,122937.327405705,0.010527737953277,64,15735977.9079302,38.2895069861677,0.00041029228253253,0.0050132085491795,6.48003720484852e-08
67.5222875256971,36672.854924438,0.00712548003944584,64,4694125.43032806,126.25323397437,0.000357612292055445,0.00339308573306945,7.96419279928611e-08
65.5925884839979,36672.854924438,0.000400543705206626,128,9388250.86065613,451.612188724859,0.000296413075523387,0.000190735097717441,2.02696855062032e-10
68.1592571438949,34923.0532816437,0.00116045539093625,64,4470150.82005039,212.670866685591,0.000342671597834294,0.000552597805207738,1.44872156496716e-09
68.2019424109768,36529.005447567,0.00765866516013129,64,4675712.69728858,722.145627645453,0.000395308214438911,0.00364698340958633,1.83747925010011e-08
71.2703725966525,36529.005447567,0.000644012121591525,128,9351425.39457716,842.675919441555,0.000480556554236214,0.000306672438853107,3.82755357091527e-11
63.3831032337294,36529.005447567,0.00065800579247481,256,18702850.7891543,213.933274774774,0.000489775961486339,0.000313336091654671,7.73948030602779e-09
51.3966523544511,49542.0505205477,0.00057782032571992,256,25365529.8665204,188.416455888602,0.000191887487135232,0.000275152536057105,1.57124626096987e-11
65.9614296583574,10008.6650327709,0.00904676703107829,64,1281109.12419468,498.061886221018,0.000164146857779614,0.00430798430051347,1.20573017933428e-10
85.4484862347723,10008.6650327709,0.00099086739428294,128,2562218.24838935,211.292228317037,0.000197911513942075,0.000471841616325209,1.02368635282457e-09
100.786538794088,10008.6650327709,0.00756005864229045,256,5124436.49677871,336.699005186962,0.000961526907477072,0.00360002792490022,2.18150990310432e-08
67.3175940163314,117789.022751802,0.00239543321544197,64,15076994.9122307,341.720862656454,0.000847422622035594,0.0011406824835438,2.68686633995522e-09
65.8736508706367,54495.7318971431,0.000840455963249375,64,6975453.68283431,52.4310559851705,0.000343423399241151,0.000400217125356845,7.04734085805931e-10
67.1694634676753,26239.1754302356,0.00330414120251168,256,13434457.8202806,103.229370984532,0.000261731949458073,0.00157340057262461,8.22615266162175e-08
84.8283417534121,89309.4131299821,0.00493355030429597,128,22863209.7612754,634.850039206718,0.000989829176205897,0.00234930966871236,9.65548327442134e-09
61.475535363632,80630.2730556272,0.000723934332636261,64,10320674.9511203,220.214051768784,0.000359006997632005,0.000344730634588696,1.38444158480968e-11
63.1135977997937,80630.2730556272,0.00131247081463944,128,20641349.9022406,14.8871322489148,0.000688990529753675,0.000624986102209259,6.54910162057852e-10
50.282512791226,142248.318069,0.00113386341573893,256,72831138.8513281,153.733490985855,0.000317224824745848,0.00053993495987568,1.84522321234344e-09
66.0807350433986,13575.8246566161,0.000567259856387929,64,1737705.55604686,55.0683419007812,0.000186765705763891,0.000270123741137109,2.06216927612243e-09
85.2666814299502,13575.8246566161,0.000336811076614004,128,3475411.11209372,114.26734922003,0.000697185721581983,0.000160386226959049,6.15668115585035e-11
72.0776760353846,50584.3444660048,0.00129534986616453,128,12949592.1832972,463.218478050128,0.000723390879095994,0.000616833269602156,2.13902425936252e-08
52.7461071231736,50584.3444660048,0.0203027859333008,256,25899184.3665944,644.786863863861,0.000184030012707348,0.00966799330157182,1.46153621809863e-11
58.3211462698527,109745.113111148,0.00206921322041001,64,14047374.478227,10.4085230880616,0.000415077837357338,0.00098533962876667,3.80385522613397e-10
56.2848201932516,103233.586250519,0.0043782507815637,256,52855596.1602658,264.269236654179,0.000817278177708304,0.00208488132455415,3.89560784950444e-10
53.970996306135,360115.715631833,0.0145989766707894,64,46094811.6008746,690.904934870599,0.000989647622522291,0.00695189365275683,9.35514511486608e-09
62.8392379584288,27942.7715610661,0.00908979515966447,64,3576674.75981646,12.3498102412234,0.000188447585818459,0.00432847388555451,7.76588122820137e-08
99.8579486368909,27942.7715610661,0.00422585307721721,256,14306699.0392658,55.834035213042,0.000671623724498624,0.00201231098915105,1.85763494540174e-11
55.4014621147083,17441.6599466588,0.00263732295675633,64,2232532.47317232,156.27367669452,5.01471463251644e-05,0.00125586807464587,5.13918213262557e-08
79.7260783685859,17441.6599466588,0.00264070615505495,128,4465064.94634465,441.351749011343,0.000140404409782889,0.00125747912145474,1.25177432428256e-09
84.4264876695599,12901.6415275581,0.00220403179777669,128,3302820.23105486,312.00313260754,0.000641809038153201,0.00104953895132223,8.8454099974826e-10
95.8514287436631,12901.6415275581,0.00704639437322805,256,6605640.46210973,53.9468188790962,0.000219122165639757,0.00335542589201336,7.20883199037651e-09
56.4410259304567,49468.8151054769,0.00337338818527814,64,6332008.33350105,438.304029801964,0.000147046006957021,0.00160637532632292,8.87727398101935e-11
74.6897293211677,49468.8151054769,0.0105670068888303,128,12664016.6670021,33.9615099453709,0.000311712895821447,0.00503190804230015,5.51146823558327e-08
67.5674405728858,13184.371160805,0.00167592341446484,64,1687599.50858304,148.06975111204,0.00054703534607984,0.00079805876879278,8.23507757328152e-08
75.1463093052115,13184.371160805,0.00318082948378261,128,3375199.01716608,588.4869067368,8.21348343864232e-05,0.00151468070656315,5.55308236677587e-09
104.215643829704,13184.371160805,0.0154031939701371,256,6750398.03433217,790.289131467251,0.000538527032879314,0.00733485427149387,1.12638324360473e-10
63.7332707452755,29349.766655234,0.00771049555799493,64,3756770.13186995,797.745151819583,0.000127163519855585,0.00367166455142616,1.95732470540237e-11
61.0693519219956,37141.3020751107,0.00261583699384508,128,9508173.33122835,76.1448756848889,0.000195535316831508,0.00124563666373575,9.54884433298848e-10
51.9503404649676,37141.3020751107,0.00753809381180153,256,19016346.6624567,259.041823447294,0.000216669409915478,0.00358956848181025,1.06828863344888e-11
61.1238911527899,40862.2186425352,0.000353202114684724,64,5230363.98624451,218.554112288114,0.000143557053649728,0.000168191483183202,1.48801679788229e-10
52.2690167750418,33495.2988258574,0.00123618439344661,256,17149592.998839,205.183250050318,0.000226789652358784,0.000588659234974578,1.12940338784889e-09
64.0484387400828,141751.174722217,0.00235188340757841,64,18144150.3644437,20.0462129713701,0.000751897576228418,0.00111994447979924,2.15187607639099e-11
50.5628372067893,202687.063221501,0.00242406936773829,256,103775776.369408,194.481427380475,0.000455126381403895,0.00115431874654204,2.080193097751e-10
64.8898403820774,11286.2052687887,0.0174975175393064,64,1444634.27440495,21.8349086395541,0.000173760682010299,0.0083321512091935,2.6300886119667e-11
66.2038736834815,80986.2553799021,0.00148236468922033,64,10366240.6886275,413.607756739793,0.000490696770417176,0.000705887947247774,3.52332810459674e-10
83.0612258127447,56435.2199421971,0.0118875450502408,128,14447416.3052025,746.71451281267,0.000550871784818121,0.00566073573820992,8.62604660695828e-08
67.2204367094518,44470.624123214,0.00230444694334266,64,5692239.8877714,146.250383535034,0.000341811499520057,0.00109735568730603,7.67477835550706e-08
52.8586340173938,44470.624123214,0.0175337583602567,256,22768959.5510856,427.214334737706,0.000205698911906219,0.00834940874297936,2.0112153477661e-09
59.4793638353515,79417.317126536,0.00604293986346516,128,20330833.1843932,711.860840330628,0.000403192613017202,0.00287759041117389,9.61288437092298e-11
66.7743222117779,10529.3524101714,0.0059310006136269,64,1347757.10850194,342.925649799301,0.000952390384192076,0.002824286006489,7.99350627621543e-10
95.056722073426,10529.3524101714,0.00165158595205671,256,5391028.43400778,24.1543960471649,0.000669006484460848,0.000786469500979384,3.42048577482897e-11
79.4355304411753,20195.5332397172,0.00481894442266466,128,5170056.50936761,14.2318545995634,0.000355465409993159,0.00229473543936412,4.58796353743887e-09
50.3009184288505,498060.900697878,0.00516625592157981,256,255007181.157314,71.0783710684921,0.000901634186261222,0.00246012186741896,1.08784033812041e-10
67.1935184934375,11368.4938800078,0.00414900769691771,64,1455167.216641,77.8830492146291,0.000809536529011287,0.0019757179509132,6.82061046864825e-09
100.532792887038,11368.4938800078,0.00223621941212801,256,5820668.86656401,72.1117312179553,0.000349205962165061,0.00106486638672762,2.20684943923239e-08
56.5813716361621,224143.060063141,0.00144876511915629,64,28690311.688082,95.1917005924232,0.000838403093752529,0.000689888151979184,6.64709725302349e-10
63.2925254541587,17867.1403162887,0.0188724070247117,64,2286993.96048495,10.4262322036578,0.000201550946031436,0.00898686048795795,1.10024563660308e-11
83.9767646197527,17867.1403162887,0.00632344903635703,128,4573987.92096991,383.438043926645,0.00020712863782737,0.00301116620778906,1.26208065145661e-10
50.7569624194498,17867.1403162887,0.00199092533193448,256,9147975.84193981,317.701087849616,5.51881704050723e-05,0.000948059681873563,6.70409469333665e-09
68.059661925324,22907.3749850901,0.000779378125359481,64,2932143.99809153,891.014069943093,0.000187944772738492,0.000371132440647372,1.79301038822427e-09
86.424837796544,22907.3749850901,0.0103294964409274,128,5864287.99618306,189.326767344675,0.000408022469700551,0.00491880782901306,7.52962823263507e-09
55.4793153342311,52191.3587349678,0.00034929787502184,64,6680493.91807588,175.203529150343,0.000302346600225914,0.000166332321438971,5.18816009671457e-09
66.1453090688603,13113.7187980492,0.00118768324487387,64,1678556.00615029,63.5557624341623,0.000813408648528806,0.00056556344993994,8.07374733693401e-10
66.6725977545466,11808.7498554419,0.00404212315557054,64,1511519.98149656,377.353523776108,0.000197985380368011,0.00192482055027169,1.69603640467791e-11
82.4258732370489,11808.7498554419,0.000798654528178566,128,3023039.96299312,24.8200833961475,0.000369293889462625,0.000380311680085032,1.05373063915789e-08
93.7610742333399,11808.7498554419,0.000799202494746059,256,6046079.92598624,125.481321845979,0.000159349586722018,0.000380572616545742,7.35809873854218e-09
59.1355136204863,27371.4666914781,0.000233805605829585,64,3503547.73650919,17.0896871671397,0.000112560249394554,0.000111336002775993,1.76127000934484e-09
52.1682140942166,27371.4666914781,0.00269902617535594,256,14014190.9460368,329.168515537032,0.000170557093775534,0.0012852505596933,8.82693447508797e-09
63.4441737562796,41904.2725007002,0.00203385519112902,64,5363746.88008962,14.015132328089,0.000252597781401535,0.000968502471966198,2.67232820232289e-11
76.5561696929757,41904.2725007002,0.0050665088754544,128,10727493.7601792,53.0617454562319,0.000294057896862229,0.0024126232740259,2.57064686850422e-08
58.6767798091484,93484.1463086602,0.0010705336798846,64,11965970.7275085,420.803022089113,0.000300822031205544,0.000509777942802193,2.28091301476282e-08
