SNR,Bw,Power,OSR,Adc1,gm1,Io1,Adc2,gm2,Io2,fs
88.7174676908815,41251.0567147583,0.0162070462048309,64,146.844440555893,0.000826993295765886,0.00739324757353502,100,0.000449782627419247,0.00402101726315195,5280135.25948907
80.6864966273406,41251.0567147583,0.00628679579721632,256,225.276823674715,0.000136675225197513,0.00286787840212521,122.522881585439,0.0001,0.00155977308332612,21120541.0379563
61.9622578748977,41313.8260185526,0.000363607275648331,32,218.807798804058,0.000234761636508935,0.000146292643474601,119.004527787335,0.000127681453074467,0.0001,2644084.86518736
88.2892027364477,41313.8260185526,0.0209366739903064,64,363.489601940079,0.000698014621406221,0.00955078502402172,197.693631903962,0.000379634093771443,0.00519445224527791,5288169.73037473
97.0192186344152,41313.8260185526,0.00118501899816952,128,175.041212311049,0.00701833813561606,0.000540575915073176,100,0.00381711264518851,0.000294006803496516,10576339.4607495
55.0870835597706,41313.8260185526,0.000423806347482024,256,268.544868867287,0.000167778279216458,0.000193329815351317,146.05537592324,0.0001,0.000105147638744353,21152678.9214989
64.0126425102744,41376.6908347001,0.000630975286133351,32,438.240425674184,0.0015650533580478,0.000287835083839982,238.348885184753,0.000851196515181101,0.000156546880048271,2648108.2134208
83.5261471980273,41376.6908347001,0.00168059163361082,64,369.853255889729,0.000334400397825431,0.000766643709178351,201.154676882336,0.000181872683024195,0.000416959875701691,5296216.42684161
112.600731222793,41376.6908347001,0.0195318003235256,128,646.938392342506,0.00403567868656049,0.0089099169289487,351.854907864417,0.00219491279113693,0.00484589883244261,10592432.8536832
86.5596418562058,41376.6908347001,0.00120541933478068,512,126.346738059218,0.000389455960543785,0.000549882036450483,100,0.000211816136955794,0.000299068188813178,42369731.4147329
64.1407394411388,41439.6513085362,0.00933084538999949,32,158.433869258218,0.00765106905979899,0.00425649740037649,100,0.0041612404379838,0.00231501100933532,2652137.68374632
90.1031949972626,41439.6513085362,0.00789436776750904,64,521.386249066649,0.00214060560005351,0.0036012123741791,283.569985640912,0.00116422613821646,0.00195861655934333,5304275.36749263
54.2514131917973,41439.6513085362,0.000481217990211097,128,201.42784633457,0.000370155174029916,0.000219519565348627,109.551971489514,0.000201318883212731,0.000119391641235732,10608550.7349853
80.9641056240934,41439.6513085362,0.00286281734349305,256,312.323927288771,0.000120402933657011,0.00130594539626506,169.865798599665,0.0001,0.000710273655911781,21217101.4699705
81.9514749796136,41439.6513085362,0.00249664212712046,512,373.710249574494,0.000106981038931062,0.00113890545599955,203.252407011897,0.0001,0.000619424475390921,42434202.9399411
60.4435086968393,41502.7075856177,0.000399249992775519,32,406.175790752323,0.000141010251523078,0.000180238088357638,220.909667942929,0.0001,0.0001,2656173.28547954
89.9951181900046,41502.7075856177,0.00396440965901,64,476.827006570913,0.00874157496428531,0.00180846415327908,259.335238795737,0.00475434151080665,0.000983582046698551,5312346.57095907
98.3601993747653,41502.7075856177,0.00169116632317004,128,120.10076351189,0.00296544114832605,0.00077146761705993,100,0.0016128352164161,0.000419583488217674,10624693.1419181
110.739841598367,41502.7075856177,0.00418416836227282,256,911.317568863897,0.000725473601656482,0.00190871255629634,495.644659558354,0.000394568401396969,0.00103810484674365,21249386.2838363
64.5666843118633,41565.8598117228,0.000969580257114746,32,135.784404837153,0.00914602821765651,0.000442298170355334,100,0.00497431433029739,0.000240555799162688,2660215.02795026
89.6226607326088,41565.8598117228,0.0140075409984316,64,507.130359295285,0.00653061100791074,0.00638988852064715,275.81653517113,0.00355184908128044,0.00347531335797718,5320430.05590052
105.518144424013,41565.8598117228,0.00682322124146476,128,273.682355387529,0.00320155207438422,0.00311258222192984,148.849536646472,0.00174125051703409,0.00169286186116116,10640860.111801
91.9273572616167,41565.8598117228,0.0018767273519284,256,131.878277158898,0.000288343376087824,0.000856115899558284,100,0.000156823328507892,0.000465621741615334,21281720.2236021
69.0898419553045,41565.8598117228,0.00195505399038157,512,240.587492063901,0.000278389188046018,0.000891846545498843,130.850001878785,0.000151409474642097,0.000485054817908471,42563440.4472042
64.642025611468,41629.1081328514,0.00156241839911819,32,493.445162945266,0.00873634919206261,0.000712736046540295,268.373471723609,0.00475149933352099,0.000387640738214705,2664262.92050249
83.7656933057869,41629.1081328514,0.00610084232703233,64,346.816023190739,0.000366204841852606,0.00278305109770138,188.625256021404,0.000199170388424459,0.00151363746402185,5328525.84100499
113.933027988967,41629.1081328514,0.0195745357866235,128,763.765151186396,0.00176563086432064,0.00892941177426839,415.394294235156,0.000960286006274311,0.00485650163030556,10657051.68201
108.188064390651,41629.1081328514,0.0214259699041498,256,701.621944090858,0.000686466395201399,0.00977398953532155,381.596033588068,0.000373353279221881,0.00531584804383912,21314103.3640199
91.0663749655486,41629.1081328514,0.0085915658067661,512,143.057598937667,0.00335429992712472,0.0039192566153607,100,0.00182432655995974,0.00213159350506541,42628206.7280399
64.550286543303,41692.4526952257,0.000335336786445683,32,176.298278423613,0.00328192736353432,0.000119368368043507,100,0.00178496478765588,0.0001,2668316.97249445
81.6807331003121,41692.4526952257,0.000695576054708291,64,143.930953936754,0.000910207986650562,0.000317304332553101,100,0.000495041183320026,0.000172574526441683,5336633.9449889
90.6761207693488,41692.4526952257,0.00222382676212321,256,116.570316047926,0.000276634572427921,0.00101445393597564,100,0.000150455179574822,0.000551738156832759,21346535.7799556
93.3068759760664,41692.4526952257,0.00327569976775428,512,326.764961909288,0.00106424658917547,0.00149429199210648,177.719945093384,0.000578819235357892,0.0008127110362107,42693071.5599112
59.7498653985135,41755.8936452903,0.0173129432081629,32,114.099199480367,0.000126662684409288,0.00789773002105386,100,0.0001,0.00429539366002682,2672377.19329858
78.7855881902517,41755.8936452903,0.00201249709011111,64,890.766646471898,0.000242365080524414,0.000918050645389981,484.467485672317,0.000131816791346527,0.000499306624976964,5344754.38659716
90.8983038019689,41755.8936452903,0.00120058892442516,128,190.133848290459,0.00028562691152045,0.000547678524521857,103.409425787685,0.000155345905925798,0.0002978697493701,10689508.7731943
99.8454685757479,41755.8936452903,0.0131189455292736,256,516.174809873738,0.000415985166749859,0.0059845335772986,280.735603760401,0.000226244761869451,0.00325485013005241,21379017.5463887
93.5088818057546,41755.8936452903,0.00746050831736947,512,240.053519562558,0.00947879100618716,0.00340329658579543,130.559586520095,0.00515529635530167,0.00185097471537346,42758035.0927773
65.0036475163467,41819.4311297127,0.0132687221670018,32,199.949093673204,0.00879055034929558,0.00605285791903623,108.747711937788,0.00478097809596589,0.00329201016762561,2676443.59230161
76.5770389968039,41819.4311297127,0.000623725936879492,64,296.722658898512,0.000194032075323258,0.000284528112717458,161.380627651399,0.00010552958178661,0.000154748294536267,5352887.18460323
99.5291665144917,41819.4311297127,0.00793865551294485,256,202.242446740037,0.000547972569129997,0.0036214153317287,109.995013909015,0.000298029673467556,0.00196960448315701,21411548.7384129
90.0502750405552,41819.4311297127,0.0109203056314824,512,573.272536418205,0.0052202893467228,0.00498156925647271,311.789743614161,0.00283919527555926,0.00270936091056479,42823097.4768258
64.1335511694296,41883.0652953835,0.000678924994272304,32,964.174642738331,0.00477487276331859,0.000309708536835036,524.392405987083,0.00259694344328278,0.000168443347902627,2680516.17890454
88.3080707645898,41883.0652953835,0.0176633637305428,64,200.398795516311,0.00744118253286881,0.00805758306546795,108.992294424229,0.00404708798472221,0.00438233405323877,5361032.35780909
97.6357514151822,41883.0652953835,0.00309687275544647,256,119.241684697152,0.00441110874643614,0.00141271559884408,100,0.00239910056340497,0.000768343512695325,21444129.4312364
63.465726050774,41946.7962894169,0.00677347473031597,32,121.186674995184,0.000412551636554302,0.00308988911251345,100,0.000224377343789295,0.00168051960103659,2684594.96252268
73.185064053715,41946.7962894169,0.00924229501398291,64,101.216323234564,0.000133855644775731,0.0042161029420436,100,0.0001,0.00229304139277959,5369189.92504536
79.7346932302173,41946.7962894169,0.00125324440938039,128,198.635480319339,0.000112576122254937,0.000571698634754069,108.03326785615,0.0001,0.000310933734708867,10738379.8500907
98.4505568421915,41946.7962894169,0.01078300226787,256,115.878408537113,0.0041107672828514,0.00491893490922423,100,0.00223575175114044,0.00267529553008789,21476759.7001814
94.9023244860334,41946.7962894169,0.00980626943468354,512,274.985349810597,0.00063140366564494,0.00447337391324241,149.558205335953,0.000343405927411921,0.00243296515513286,42953519.4003629
64.670475798216,42010.624259151,0.00141624620834275,32,364.323522014494,0.00811584257369619,0.000646055963006833,198.147181846927,0.00441402005942191,0.000351374974850276,2688679.95258566
76.2991375442085,42010.624259151,0.00662659503923909,64,470.268913361391,0.000190663073524126,0.00302288628510546,255.768442777267,0.000103697259216703,0.00164407830470398,5377359.90517132
108.648796844081,42010.624259151,0.00932078204650041,128,865.178081233625,0.000924234501614664,0.00425190675572934,470.550453740274,0.00050266988210923,0.002312514263326,10754719.8103426
111.867919431406,42010.624259151,0.0163901085618069,256,640.082520568181,0.00333224701822654,0.00747675602469962,348.126156935366,0.00181233249016831,0.00406643558851061,21509439.6206853
64.1560006279149,42074.5493521478,0.00143849070724427,32,284.54110964231,0.000384358399915511,0.000656203344920208,154.755363264682,0.000209043691006651,0.00035689390241812,2692771.15853746
72.4214689100631,42074.5493521478,0.00597174905507877,64,786.807925469082,0.000112359222387189,0.00272416198813952,427.926729035968,0.0001,0.00148160903215822,5385542.31707491
97.3631295098421,42074.5493521478,0.0093423240111618,128,243.176506967812,0.000488870168481274,0.00426173365916067,132.258107521081,0.000265885237488847,0.00231785889002052,10771084.6341498
59.7184003892455,42074.5493521478,0.0054630935017832,512,266.344068474167,0.000191533302831337,0.00249212609537785,144.858411221941,0.000104170556916041,0.00135541004839831,43084338.5365993
64.6155766963872,42138.5717161941,0.00226536458362602,32,359.536205969932,0.00856691099779117,0.00103340244726846,195.543470789252,0.00465934579782152,0.000562043816187684,2696868.58983643
102.355180889975,42138.5717161941,0.0126153499809283,128,378.557835333058,0.000680699650794343,0.00575480593175532,205.888897380429,0.000370216879610976,0.0031299065488501,10787474.3593457
65.6632573755408,42138.5717161941,0.00123700695598247,256,191.210043541161,0.000866777482244147,0.00056429151618247,103.994743625151,0.00047142033115342,0.00030690517332899,21574948.7186914
79.582860208379,42138.5717161941,0.0111481142795673,512,138.999672654217,0.000107861313181912,0.00508548984221042,100,0.0001,0.0027658809263078,43149897.4373828
62.1302445075738,42202.6914993017,0.0101239799073893,32,277.330806370611,0.000200497465418045,0.00461830545423588,150.833845198407,0.000109045958713742,0.00251179008592459,2700972.25595531
55.0199815410408,42202.6914993017,0.000367769611725263,64,257.995856566668,0.000402520608238892,0.000150256773071679,140.318010827848,0.000218921698266505,0.0001,5401944.51191062
101.193318552406,42202.6914993017,0.00554164458724508,128,446.423751193525,0.00057500717100171,0.00252795912840866,242.799607665771,0.000312733171456414,0.00137489881067428,10803889.0238212
110.339585799021,42202.6914993017,0.00588761192509078,256,716.759142547479,0.000761465082443065,0.00268578074184293,389.828807576012,0.000414143339761985,0.00146073435531224,21607778.0476425
64.4182813737261,42266.9088497073,0.00786182249751496,32,597.438666442688,0.000439365238359907,0.00358636603911145,324.933145758554,0.000238960644926614,0.00195054197926092,2705082.16638127
73.2326103321056,42266.9088497073,0.00086908626244562,64,715.3147557434,0.000133133239177595,0.000396455333057758,389.04323882343,0.0001,0.000215622934635702,5410164.33276254
83.7743753088333,42266.9088497073,0.00246021296324517,128,863.406833051421,0.000213772142194671,0.00112228738605497,469.587112604038,0.000116265750009876,0.000610386289470215,10820328.6655251
59.6212182994959,42266.9088497073,0.0116375094849516,512,122.353399941528,0.000158388616237791,0.00530873964781835,100,0.0001,0.00288730135940113,43281314.6621003
64.1980172552293,42331.2239158734,0.00606718216315736,32,744.612157737736,0.00325390612629635,0.00276769617603655,404.977421740072,0.00176972468139025,0.00150528627538999,2709198.3306159
106.677864935455,42331.2239158734,0.00566335014876905,128,276.783396064605,0.00652068359474987,0.00258347814995342,150.536121326917,0.00354644978965639,0.00140509432919903,10836793.3224636
78.1989004748636,42331.2239158734,0.00194200251800387,256,584.898002388659,0.00386148238888685,0.000885892791479263,318.112567095241,0.00210017143246389,0.000481816708071735,21673586.6449272
64.8733127316525,42331.2239158734,0.00402517930075232,512,824.398385123439,0.00206244987366384,0.00183618573811804,448.371315220401,0.0011217190367159,0.000998659178918278,43347173.2898544
64.282242632068,42395.6368464883,0.00187001215896493,32,140.712908691065,0.002115714938715,0.000853052597124542,100,0.00115068868015924,0.000463955681897218,2713320.75817525
74.0352179396448,42395.6368464883,0.000512474778910961,64,312.645736106362,0.000138867859724152,0.00023377812759934,170.040823011887,0.0001,0.000127146545205549,5426641.5163505
95.9303059393167,42395.6368464883,0.0176524181102826,128,103.855405302822,0.00987882834548233,0.00805258994831342,100,0.00537286746072079,0.00437961841169213,10853283.032701
