SNR,Bw,Power,OSR,fs,Adc,gm,Io,Vn
62.2116769935554,65490.4312893021,0.00056853241668668,64,8382775.20503067,876.881514111395,0.000735202323791705,0.000270729722231752,4.28439090781857e-10
61.4889600852991,65490.4312893021,0.00110839800064606,128,16765550.4100613,24.5220181308891,0.000885492014126582,0.00052780857173622,5.00253816300651e-08
55.1251174258947,65490.4312893021,0.000479470596214384,512,67062201.6402454,199.625691742761,0.000107610536097385,0.000228319331530659,5.76592567488067e-10
66.2761965337082,65590.0842219685,0.00966696000276072,64,8395530.78041197,51.1649177634693,0.000806477873885357,0.00460331428702891,5.68110146488478e-08
60.1626913286753,65590.0842219685,0.000793845317019501,512,67164246.2432957,547.28241101221,9.36002633727965e-05,0.000378021579533096,1.7274690012867e-08
68.5761483319603,65689.8887906341,0.0144314310431719,64,8408305.76520117,394.271335534016,0.000646188175731061,0.00687211002055804,2.91620075129671e-09
86.823838307328,65789.8452260345,0.00364092914644174,256,33684400.7557297,18.741892154209,0.000878534543196923,0.00173377578401988,3.11010040579024e-10
56.0355522888608,65789.8452260345,0.0020585988383003,512,67368801.5114594,500.621267423566,5.98162800797519e-05,0.000980285161095381,1.82022088240029e-09
88.8069281107142,65889.9537592564,0.0178152551913313,256,33735656.3247393,625.529327534711,0.000775221563060196,0.00848345485301488,9.40634320019581e-10
79.6642855875115,66191.1942619954,0.00433128792063799,128,16944945.7310708,22.6089457066011,0.000604744760083328,0.00206251805744666,2.46552433228519e-11
60.1300158378889,66291.9135044105,0.00593812125303759,64,8485364.92856455,24.6837297666057,0.000237824529202296,0.00282767678716075,1.39768603366045e-09
76.6070856712986,66392.7860053657,0.00994694711290633,128,16996553.2173736,502.041507360086,0.000429998031542584,0.00473664148233635,7.42009986178289e-11
58.6503269490556,66392.7860053657,0.00176451372232879,512,67986212.8694944,449.942031510712,0.000124132086682161,0.000840244629680375,1.29413341423002e-11
52.9849532409082,66493.8119980652,0.00251749326195581,256,34044831.7430094,518.919963631401,0.000393947180884322,0.00119880631521705,8.27069989267665e-09
77.9615595665274,66594.9917160687,0.0203464027298307,128,17048317.8793136,17.40652815066,0.000670416711319878,0.0096887632046813,7.28948077908958e-11
50.637759533055,66594.9917160687,0.000757995481905243,256,34096635.7586272,147.817217381763,0.00017422930426864,0.000360950229478687,4.29441637457172e-10
58.3260782174116,66594.9917160687,0.0010361564105628,512,68193271.5172543,126.323468039574,0.000255399836782715,0.000493407814553715,2.66218475195684e-10
66.9212357835797,66696.3253932907,0.00292552830483173,64,8537129.65034121,91.0886074963785,0.000813785173310173,0.00139310871658654,1.68563011872242e-08
60.283274054516,66696.3253932907,0.0042682291398843,512,68297037.2027296,125.687704829194,0.000869365866405936,0.00203249006661157,1.61755428707125e-08
53.6218672716134,66797.8132640019,0.00236179521418891,128,17100240.1955845,286.511296146216,0.00031921156299991,0.00112466438770901,1.10734852590393e-11
64.0760228651282,67205.3113796411,0.0156832472419502,64,8602279.85659406,389.853522875694,0.00030651693422802,0.00746821297235722,1.3819202627443e-09
83.062442702954,67307.5737443544,0.00483108162842841,128,17230738.8785547,74.6063567505392,0.00067833714011782,0.00230051506115639,1.3817333287302e-08
87.775668975062,67307.5737443544,0.00560372315433321,256,34461477.7571095,21.3987664798175,0.000973580514609304,0.00266843959730153,1.23767940322653e-09
78.7319225542357,67409.991715686,0.00764773496927938,128,17256957.8792156,341.616707857036,0.00052790586870306,0.0036417785567997,1.08414904882857e-10
55.1761937168765,67409.991715686,0.0114305306432633,512,69027831.5168625,204.311995794695,0.000109284863738897,0.00544310983012539,2.33212943467536e-11
58.443486252688,67512.5655304134,0.0109800596388003,256,34566433.5515717,232.040719121534,0.000606593941973211,0.00522859982800015,1.68236101011368e-09
61.5006248741075,67512.5655304134,0.00987914229501988,512,69132867.1031433,326.478722560271,0.000633239963858857,0.00470435347381899,6.19264369379951e-09
55.8854103551667,67615.2954256742,0.000365725579655133,512,69238062.5158904,265.087893404899,9.22358305982339e-05,0.000174155037931016,2.99278494767281e-08
82.5209294440426,67821.224408152,0.00692859232003368,128,17362233.4484869,50.9361654115148,0.000680388274847713,0.00329932967620652,6.53080222830997e-10
52.2308387267696,67924.4239714507,0.00335615542966428,256,34777305.0733828,305.290770684031,0.000247770347359222,0.00159816925222108,6.09121934821839e-11
68.0718121670543,68131.2944350901,0.0153317935633457,512,69766445.5015322,572.706259437191,0.000981670047348971,0.00730085407778368,4.30536649106789e-08
86.1109136046561,68234.9658136892,0.0167805254161811,256,34936302.4966089,217.215707160786,0.000798442257330315,0.00799072638865766,1.08345062544614e-10
60.9674340210691,68234.9658136892,0.000292426509863834,512,69872604.9932177,421.738896116584,0.000102140634137483,0.000139250718982778,9.24702922550932e-10
58.7101163283439,68442.7820628226,0.00279962486135682,64,8760676.10404129,383.81375687667,0.000216589140715938,0.0013331546958842,4.43796350361618e-11
63.7907159030514,68546.9274138018,0.000504272518161484,64,8774006.70896664,408.047974694744,0.000991418376794144,0.000240129770553088,2.40987096859995e-09
60.3995492435875,68860.3152627415,0.00099514945667658,128,17628240.7072618,98.740218657322,0.000546969027351311,0.000473880693655514,1.01424931181998e-10
58.3925681506749,68965.0959494032,0.0149728758846614,64,8827532.28152361,30.4029240851275,0.000228481660440146,0.00712994089745783,4.92378686508662e-08
81.3105306027635,68965.0959494032,0.0207546215374517,128,17655064.5630472,62.3101633673182,0.000607118543668934,0.00988315311307223,2.37802518504379e-10
57.0058608224157,69070.0360746654,0.00933473218555364,64,8840964.61755718,128.069628399052,0.000206816059877796,0.00444511056454935,1.04939195393815e-08
71.1107862021655,69070.0360746654,0.00908761715803339,128,17681929.2351144,64.0925612485555,0.000402237771831136,0.00432743674192066,5.28679589018526e-08
57.7295907617323,69070.0360746654,0.0117237412292479,512,70727716.9404574,71.073446976528,0.000983811397694878,0.00558273391868949,1.79571709876558e-11
66.7753343289747,69175.1358811365,0.00286146641332735,64,8854417.39278547,218.047761586888,0.000836955488491141,0.0013626030539654,1.18610160890014e-08
59.8826199712104,69175.1358811365,0.000895705192386416,512,70835339.1422838,190.163565147375,0.000256061130686889,0.00042652628208877,1.13928966487127e-08
50.7450578123115,69280.3956117941,0.00350887624007375,256,35471562.5532386,379.029362451825,0.000128184481801456,0.00167089344765417,3.27351357880451e-11
76.7174984831381,69385.8155099851,0.0043777432018945,128,17762768.7705562,155.704664589918,0.000449019909089834,0.00208463961994976,3.2069330774164e-08
63.2237886206719,69491.3958194271,0.000736287873117764,64,8894898.66488667,25.9694358833951,0.00028921483247453,0.000350613272913221,4.26770201946831e-09
62.2231447114714,69491.3958194271,0.0108196909990346,512,71159189.3190934,856.210753470284,0.000260472032777628,0.00515223380906412,1.47506613287261e-09
62.5993320609765,69597.1367842086,0.00242610233117993,64,8908433.5083787,10.855294285496,0.000700012933672433,0.00115528682437139,1.08592105454358e-10
51.496561338909,69597.1367842086,0.00463236629973093,256,35633734.0335148,311.410110829691,0.000188555871081533,0.00220588871415758,1.86060985366237e-11
56.4941842709228,69597.1367842086,0.00040259052753441,512,71267468.0670296,999.742131509411,6.15825468216985e-05,0.000191709775016386,2.33375894147519e-08
66.1289906438472,69703.0386487893,0.00431688663148003,64,8921988.94704502,32.1415930996743,0.000746281409953796,0.00205566030070477,9.72562821315563e-08
52.3082327267165,69703.0386487893,0.000656601879218865,256,35687955.7881801,378.556294739169,0.000184918238140371,0.000312667561532793,4.1829131181492e-11
52.8982360937683,70021.7120915072,0.0153004311790947,256,35851116.5908517,778.118483709903,0.000302251916846387,0.00728591960909272,2.21380445065932e-08
67.2830636908293,70128.2600073304,0.00320074967612081,64,8976417.2809383,219.322490754673,0.000645958989581787,0.00152416651243848,1.34376565088888e-11
84.5723030406269,70128.2600073304,0.0109749628379031,128,17952834.5618766,46.2492536925852,0.000843874774166168,0.00522617277995384,9.54899179897671e-10
62.3488779357359,70341.8424687444,0.00440253669060151,64,9003755.83599928,29.1631328843566,0.000294311236952087,0.00209644604314358,1.46378393728848e-11
70.6947975107486,70341.8424687444,0.00418887153405288,128,18007511.6719986,16.0084003728713,0.000427514014181059,0.00199470073050137,1.23537103103111e-10
54.5563581809448,70663.4364414202,0.000352619779997743,64,9044919.86450179,49.1584046633949,0.000234365152863087,0.000167914180951306,2.2446511862893e-08
54.4562279950651,70663.4364414202,0.00308138206409461,512,72359358.9160143,298.878244260753,7.11794398484333e-05,0.001467324792426,1.52758506306481e-11
90.1087441913523,70986.5007009072,0.00226636501550385,256,36345088.3588645,93.8377412600373,0.000873447886627883,0.00107922143595421,1.48160247213637e-11
52.9994720797556,71094.5166787427,0.003634875982462,128,18200196.2697581,805.808072328425,0.000336122344502287,0.0017308933249819,1.82057449044277e-09
56.4107465750105,71094.5166787427,0.00237943499739705,512,72800785.0790325,217.213997795955,0.000104414019255299,0.00113306428447478,2.58122594025721e-08
56.0279283171818,71202.6970181306,0.00122515103620632,512,72911561.7465657,976.281706032397,4.11211615798956e-05,0.000583405255336343,6.08056359851332e-10
82.3344415718625,71311.0419691703,0.00878590134039176,128,18255626.7441076,46.2660359344145,0.000692923365593226,0.0041837625430437,2.50530636745063e-10
66.5167383544448,71419.5517823418,0.015603889277941,64,9141702.62813975,22.5340587637476,0.000967366820339982,0.00743042346568618,8.69746367868921e-10
60.4030670749562,71964.5825736827,0.000599845368307499,64,9211466.56943138,57.4806753120031,0.000485557283138853,0.000285640651574999,5.04066893684614e-09
67.8283419317719,72183.7577347249,0.0165999794447353,64,9239520.99004479,969.375911588795,0.000865082665385511,0.0079047521165406,2.59748083753165e-10
50.5121499004804,72293.595508084,0.00124322295455161,64,9253580.22503475,226.210395604361,0.000196735939361043,0.000592010930738863,1.04834012175904e-08
51.7369284266451,72293.595508084,0.00243649893638446,256,37014320.900139,492.554780095068,0.000135108812462655,0.0011602375887545,1.84190751045535e-08
52.0196743598749,72513.7727101343,0.00120399975167716,256,37127051.6275888,141.016355801817,0.000503807593888249,0.000573333215084363,1.92242321012314e-10
64.2038036120803,72734.6204833461,0.000579493499045911,64,9310031.4218683,69.2343093209802,0.000926730158496244,0.000275949285259958,1.13006828317935e-09
65.3814425449191,72956.1408700093,0.0177318746839097,64,9338386.03136119,644.340464140225,0.000386178080623626,0.00844374984948081,3.85048945117835e-08
73.7795191324581,73067.153933301,0.00226017779246705,128,18705191.406925,19.6381434952824,0.000493136197447032,0.00107627513927002,3.19010594873024e-08
51.1161657549104,73067.153933301,0.00121862558207004,256,37410382.8138501,174.898783724627,0.000223307724562473,0.000580297896223828,6.23340838774788e-10
60.7109064368603,73067.153933301,0.000509463302760519,512,74820765.6277002,945.861350827473,0.000153201720328361,0.000242601572743104,3.00043817264366e-10
75.655181144378,73289.6870830461,0.00324311202345917,128,18762159.8932598,708.378654209316,0.000474304503313445,0.00154433905879008,2.86341191075678e-11
56.3121012845446,73401.2076839682,0.000857851922483336,128,18790709.1670958,98.1715051884186,0.000698451126970185,0.000408500915468255,6.26960223333704e-09
66.5252124210357,73512.8979792214,0.00844398273015333,512,75277207.5307227,346.483932229737,0.000902885549095439,0.00402094415721587,1.81394967801365e-08
65.9431136027814,73736.7886859696,0.00192738202345702,64,9438308.95180411,18.6268886901756,0.000786799490149066,0.000917800963550963,7.89280628839692e-09
57.5179050632855,74299.5032268132,0.0110123309731477,64,9510336.41303209,68.1496416255909,0.000222380372629974,0.00524396713007031,4.70410667556075e-10
52.7712871821325,74299.5032268132,0.0011006468054879,256,38041345.6521284,610.124352153429,0.000238015311374502,0.000524117526422812,1.41808302719831e-10
57.9765420896855,74639.1911219827,0.00119707845263022,512,76430531.7089103,952.791812159202,6.25684929041926e-05,0.000570037358395341,5.40485710897907e-08
67.6817435976521,74866.5120644403,0.0100003050749508,64,9582913.54424836,229.066742930063,0.000709720193208844,0.00476205003569087,3.3203727049367e-08
54.7135694845409,74866.5120644403,0.0059641507086812,512,76663308.3539869,390.415943278967,7.15616061014673e-05,0.00284007176603867,3.70815084553789e-08
62.1577834476362,75094.525335018,0.000871513896384336,64,9612099.2428823,14.8051299129172,0.000712048439550152,0.000415006617325874,1.3565714589902e-09
53.8204342198793,75208.792252024,0.00390430277725907,512,77013803.2660726,214.62292332659,8.70542822370356e-05,0.0018591917986948,1.29997085940787e-10
60.9937442961039,75323.2330422686,0.0064625943765014,512,77130990.6352831,386.676112118279,0.000314718905558216,0.00307742589357209,4.48574733935281e-11
61.0422966765855,76013.5439660322,0.0106243361635318,64,9729733.62765212,17.0236366990907,0.000322540391350324,0.0050592076969199,6.46620149891416e-09
74.7902844139828,76013.5439660322,0.00447869124817062,128,19459467.2553042,22.4583641639438,0.00051400959596747,0.00213271011817648,1.55419136114034e-10
56.7648312504514,76013.5439660322,0.00143366230398951,512,77837869.021217,235.177448270063,0.00013312108451572,0.000682696335233102,1.30976865767691e-11
61.6037956909705,76129.2092995695,0.00542712754822969,64,9744538.7903449,13.2525452018739,0.000344474057883316,0.00258434645153795,2.91202382598098e-10
67.4854287984468,76129.2092995695,0.0013125138589324,128,19489077.5806898,381.625877121445,0.000429238618514469,0.00062500659949162,2.44538032063238e-10
58.6852114021934,76361.0682378348,0.00780117700691277,512,78193733.8755428,161.395746032743,0.000222360422548042,0.00371484619376799,5.42859645057212e-09
65.6626879188731,76477.2623785915,0.00480620070605337,64,9789089.58445971,465.50518179311,0.00039978931523546,0.00228866700288256,2.18281276013745e-10
79.5446693677642,76477.2623785915,0.00907878923907254,128,19578179.1689194,42.7668064050756,0.000599445079854308,0.00432323297098692,6.79389514950473e-10
59.4276019776971,76477.2623785915,0.00253902034900404,512,78312716.6756777,271.24284303034,0.000487771828700621,0.00120905730904954,1.18547012657406e-08
78.8089103867825,76826.9067120994,0.0142594601637039,256,39335376.2365949,217.257765180887,0.000825778134379652,0.0067902191255733,1.84641002546893e-11
67.8226130727679,76943.8096918298,0.00503252053347898,64,9848807.64055421,317.754984343644,0.000876085955103842,0.0023964383492757,3.12697496865752e-09
