SNR,Bw,Power,OSR,Adc1,gm1,Io1,Adc2,gm2,Io2,fs
63.1795054849254,36350.4469229101,0.00434154585765123,32,90.2356796614431,0.00027065534139965,0.00225374437311467,383.556385424845,0.000106292441140309,0.000940530602800395,2326428.60306625
55.7309829872029,10534.1414742025,0.00304605427066326,32,48.8238114504464,2.07267383985521e-05,0.00269148521119423,222.00969315649,1.45507032599006e-05,0.000104759428052056,674185.054348961
74.7140100369636,10534.1414742025,0.00259889563629286,64,885.720401039748,4.28046243968812e-05,0.00033351110531059,102.44902154782,0.000114587920090098,0.00107081379796035,1348370.10869792
87.7372314807984,10534.1414742025,0.00838330187210697,128,66.9620530386721,0.000106473162290171,0.00765556051243396,891.419633961581,0.00032225505930322,0.000164268254310146,2696740.21739584
72.1900600291006,26492.9613025731,0.000527165760473786,64,25.8648047493325,0.000144433027621716,0.000261147903764929,19.0994072362968,0.000928887572879059,0.000120457362628862,3391099.04672936
58.1030645358314,42730.5595983553,0.0108195556208339,64,179.2322658282,5.31169121420234e-05,0.000119768194987979,22.9933706682914,0.000829290701723022,0.00509228524576024,5469511.62858948
60.2485927236655,38649.5408941256,0.00101067042186992,32,14.5877576041579,0.00073746458174933,0.000724174846062417,198.68634323641,0.000142619174179609,0.000119184206430657,2473570.61722404
62.9145549012694,38649.5408941256,0.000735111773551222,64,49.8183732360755,0.000641625969384832,0.000229908784551222,55.0171560164005,7.35588680721838e-05,0.000235098833224971,4947141.23444808
52.9998447629591,38649.5408941256,0.0210224538218136,128,707.319801904298,2.73586900260857e-05,0.000375355614597562,217.919038907228,0.000387500707884536,0.00982301448880295,9894282.46889615
58.3892415229699,11379.2761705246,0.00736944040099327,32,128.929673005754,0.000626228143151792,0.0025476081325724,86.6598161778421,1.78363040332017e-05,0.00223545326752012,728273.674913576
83.3606658224776,11379.2761705246,0.00123575209516092,64,135.573061230255,8.70903644430178e-05,0.000801934013932684,235.981876295683,0.000845914017926651,0.000187486371681717,1456547.34982715
70.2210600252109,11379.2761705246,0.00660123048486816,128,519.222142884145,1.64908833726389e-05,0.00352039905540565,79.8219887518708,3.34481788804566e-05,0.00138324356032963,2913094.6996543
59.5637769899857,13532.2290379199,0.00614561362183532,32,76.8994638028818,6.81852760924102e-05,0.000195083690882304,12.170840659264,5.40660609670232e-05,0.00282894083162329,866062.658426875
66.5463549117857,13532.2290379199,0.00331230699652823,128,20.4534758303864,6.00227039991812e-05,0.00202389679884506,37.1924628141063,0.000780324716273954,0.000565340646543291,3464250.6337075
62.8361732144447,14725.523041849,0.00330060030290151,32,251.024288130464,0.000802089796225243,0.00186406535298026,18.911563287746,8.58411636035966e-05,0.000639681753462969,942433.474678337
77.3124994087518,14725.523041849,0.00395039663497523,64,259.922100412411,9.28872392369817e-05,0.00318507646255928,12.5810446877707,5.64065658519314e-05,0.000288603023470468,1884866.94935667
79.4693160937166,14725.523041849,0.00888273306735752,128,30.4731414308249,0.000146731335106745,0.00117845871919297,14.9222104793484,0.000140389071465623,0.00364064352962138,3769733.89871335
52.8120636682664,15317.0006524416,0.00759583853444015,32,217.066751985985,3.54539495389939e-05,0.000112623254516824,14.9559218733693,1.74673415555e-05,0.00356075434152261,980288.041756263
89.6514375568271,15317.0006524416,0.00231779444967611,64,738.256150100651,0.000919925226651418,0.000221747718311398,141.749451336154,0.000243249194527179,0.000992837783547212,1960576.08351253
74.1677779354724,15317.0006524416,0.0192749853110579,128,201.59564624141,5.3789247322006e-05,0.00340457674273552,328.401180715767,0.00022691800539697,0.00747627606246933,3921152.16702505
50.9686415171412,124472.050131832,0.0188660777141677,128,523.585278700971,2.25508533988943e-05,0.00183851970578034,331.507708566279,0.000280104019413583,0.00806458667766585,31864844.833749
56.5052226832119,65107.0171940025,0.00342040774735726,32,14.4013161350217,0.000320519531081151,0.00244589892950753,29.1116611362963,0.000117499808045703,0.000405816129225883,4166849.10041616
59.4761747541625,69026.8335061201,0.0205564333040715,64,77.7434565704988,6.54205562284881e-05,0.00854597315463512,144.035415684817,0.000332356016149932,0.00551579118652602,8835434.68878338
61.033120975623,21673.0412716951,0.00110664136648245,32,28.3120560858647,0.000100852982380211,0.000116205499322339,396.980806520443,0.000263280835444945,0.000468869329616189,1387074.64138849
57.7653004425414,21673.0412716951,0.000548003946025671,64,304.56229104944,1.89683311037252e-05,0.00012780800257231,60.0186412871524,4.36385242590894e-05,0.000197050258726069,2774149.28277697
63.101284963097,21673.0412716951,0.0053562450248069,128,608.755033831474,4.00355110392658e-05,0.00180979070173366,297.851361842611,0.000494499456367333,0.00164569751808883,5548298.56555395
77.5595076113555,81390.6253093203,0.00777536639003819,64,137.198574267711,0.000619148351764975,0.00396831417326424,12.2034093242112,0.000316362236124592,0.00171839833719559,10418000.039593
58.9977714873098,75578.0763251711,0.00364904597229828,32,203.279066070105,0.000811286612678607,0.0029710863319894,85.9081304274912,0.000125190780549714,0.000252097773194954,4836996.88481095
51.5233353151114,75578.0763251711,0.00141917753950751,64,17.8907500812725,7.11221038568218e-05,0.000423617133650644,26.8102024066487,0.00069286667784585,0.000463990261511586,9673993.7696219
61.4846268822383,55951.3895830156,0.0186957942905818,32,79.1034800344349,0.000400208642440672,0.000445002097330872,18.6973633821978,0.000190369676737934,0.00868025813732589,3580888.933313
63.4122067565784,10100.8968153246,0.00427068967057168,32,43.5976820725487,8.43136318599738e-05,0.00223868387055385,350.954743535696,2.61536056621871e-05,0.00091431981261435,646457.396180776
77.7516112773682,10100.8968153246,0.00227959267694434,64,28.9107863793294,0.000605518309946321,0.00185259229260302,437.481404383229,0.000214271055771928,0.000159224176052935,1292914.79236155
76.1288229161833,10100.8968153246,0.00585995452309233,128,591.76352850944,4.706135186248e-05,0.000172539192838545,11.1742490254733,0.000169624442056627,0.0027041849383866,2585829.58472311
59.6834287649171,110109.134909306,0.00561232783835505,64,178.963162855718,0.000108545662303616,0.000568972054729405,409.201275888866,0.00017513778430339,0.00238805103851866,14093969.2683911
54.1856205062168,18518.0571571434,0.000663680012523157,64,245.06237552042,1.26726804061612e-05,0.000128513799909299,17.8808438739104,4.65533784636628e-05,0.000251781201246854,2370311.31611435
60.6449510243908,18518.0571571434,0.00459191242347202,128,35.7753191845406,0.000502831531517162,0.000136513374599109,237.002771689217,0.000193652716420592,0.00211836827625855,4740622.6322287
60.963156731093,53881.8737453242,0.00835300950218373,32,119.467705981545,0.000243291188411592,0.000310427377654982,469.342579083329,9.04354937544544e-05,0.00382240988364095,3448439.91970075
62.9557088441462,53881.8737453242,0.00829135628856842,64,58.800950850046,6.62274894170464e-05,0.0075265561943711,258.786504790255,0.000159864967310028,0.000184986802132748,6896879.8394015
67.3192603067516,47127.7176404398,0.00456472727233289,128,168.549391915928,4.85208868165472e-05,0.00187731921628789,336.469703187676,0.000204591209348911,0.00123502004534791,12064695.7159526
55.5340742386533,11544.4759283271,0.0174633193116899,32,28.0290555001317,3.35235764897091e-05,0.00551513456551579,10.0448002280475,5.31560252009782e-05,0.00555829905614207,738846.459412933
89.2953754917158,11544.4759283271,0.00206836716416222,64,716.108486922966,0.000440068401105369,0.00170003499822196,419.746501974679,0.000105496761036432,0.000134919245728172,1477692.91882587
88.7343646303998,11544.4759283271,0.001692718724804,128,53.5991311651783,0.000193009705437747,0.00124155605568169,429.437418595722,0.000176360783771609,0.000185278507780104,2955385.83765173
51.2527871203647,46472.5351392168,0.00252278304662866,32,11.3358414757263,0.000106935297803964,0.0022007998583118,53.4119574640546,5.03614355173115e-05,0.000100925331143463,2974242.24890988
60.9403887284458,132938.240181321,0.00833562334029664,128,371.20780764818,0.000114218950896858,0.00751082585888099,16.6332845393541,0.000200884490855875,0.000213931518319811,34032189.4864182
67.7717569188796,16247.0559614679,0.00644054818177698,64,70.3003533088882,5.07761500567438e-05,0.000163284973170618,15.7883694191702,0.00044992378099096,0.00298528521902278,2079623.16306789
59.0144575196381,16247.0559614679,0.00131516516261085,128,17.4013245225831,2.81203727276866e-05,0.000412690380688653,65.9614965168621,5.41741921043695e-05,0.000419923934708459,4159246.32613577
56.8656361490042,14786.3727566793,0.00332601876285978,32,21.365069561982,4.42672186566894e-05,0.00111067651236924,50.7520609950183,4.60174602582082e-05,0.00102848020232004,946327.856427474
57.8191946592275,14786.3727566793,0.00113347445095156,64,56.5687291161337,1.59874151285509e-05,0.000538755925511716,93.0467824739472,5.24095330275708e-05,0.000270371775792505,1892655.71285495
90.1999958077509,14786.3727566793,0.00383520091310352,128,150.901826193502,9.32025025965319e-05,0.00321873199949357,281.81511422981,7.14087965194497e-05,0.000216920149350127,3785311.4257099
53.737327510043,17751.96472984,0.000344908430029394,32,67.9365932179174,6.0679398144836e-05,0.000125356830404408,480.231383642084,2.02044779963309e-05,0.000101563694335603,1136125.74270976
53.4202511979113,17751.96472984,0.0238675438281101,64,64.6773418633376,0.000609937921205839,0.00685770288631354,33.5089261957651,2.7981238778023e-05,0.00793664561784806,2272251.48541952
60.6246235799619,43809.8835659045,0.0172922491494906,32,46.6371677761045,0.000289730524548195,0.00013836623614281,139.770933538827,0.000631281918217322,0.00816522123882887,2803832.54821789
50.7994949757458,43809.8835659045,0.000418631542217502,128,179.598402100801,2.08506841459688e-05,0.000138148151466443,51.984159029624,2.73309289331473e-05,0.000130274277703684,11215330.1928715
55.909894969322,53829.7428682973,0.0164019200859461,32,731.807586430347,9.81243364115423e-05,0.000898794228080109,98.3189446534011,0.000173787055056793,0.00736104102212474,3445103.54357103
52.4138761547078,53829.7428682973,0.0167996249295623,64,16.3513598418971,0.000189712638428094,0.00168334299376377,68.9901159559824,5.20008931942485e-05,0.00715814989814777,6890207.08714206
52.506530734677,53829.7428682973,0.01113228488978,128,11.0437176322944,0.0002302945514359,0.00403659924608792,83.0004817419407,9.65169233664381e-05,0.00328278841970843,13780414.1742841
62.72160672072,21352.2553784001,0.00364622618870689,32,21.7793681975625,0.000458837052716354,0.000233422007248208,875.671427676531,0.000337799542406464,0.00161958718147441,1366544.34421761
87.9251525685422,21352.2553784001,0.00342846209372219,64,416.057343727651,0.000353286072280486,0.00294328800903334,230.428948928861,0.000132483970171285,0.000160956992493899,2733088.68843522
93.5186636345869,21352.2553784001,0.00571320904134063,128,201.753365465136,0.00017005645344968,0.00512917513940015,217.780305014086,0.000151957552607835,0.000155988164271655,5466177.37687043
57.4932396386592,35478.1456279469,0.00141240577091969,32,38.1935865278832,0.000162399597395817,0.000537498868972047,482.217587095841,5.23744490133647e-05,0.000403824742142399,2270601.3201886
68.4105752448331,35478.1456279469,0.00872115393495142,64,139.604926280386,6.48466170564432e-05,0.000190723958520254,506.771746400993,9.00369000030146e-05,0.00405756846595483,4541202.64037721
61.2945069921721,21727.7461645343,0.000802464263266723,32,815.918528070411,0.000169570903605359,0.000343423550645098,10.9803215799376,0.00016504497010037,0.000210414064328272,1390575.7545302
68.7213638664184,21727.7461645343,0.013633334684826,64,219.279816756896,4.72541638812914e-05,0.00243360765026936,48.1819937968057,9.69242859137472e-05,0.00527526031049674,2781151.50906039
70.9868958847448,21727.7461645343,0.0063168130775266,128,106.083516535759,0.000860689226395663,0.00371342163210657,875.388303909537,7.28210493568863e-05,0.00115129541134033,5562303.01812078
64.0691173166251,30392.4758031114,0.00923931305069208,32,273.159638733419,0.00056972577854451,0.00856053811242103,394.946398773965,0.000256675649608167,0.000119403825071431,1945118.45139913
69.7387354118525,30392.4758031114,0.00706012814131997,128,16.6813445166953,0.000393357076863627,0.00567398048189215,104.041394560563,0.000383679930016037,0.000524975540634864,7780473.80559653
62.9424016805099,34486.4544348564,0.00350620773050296,32,60.5573682327,0.000545803614529742,0.000340797328459993,36.257433848255,0.000211320348472261,0.00149922406458094,2207133.08383081
71.1145708337863,94297.1189363729,0.0122926004707388,64,105.459363231763,0.000444514315474591,0.000771919711174669,311.047883549371,0.000170646421495973,0.00546765941619304,12070031.2238557
54.9261229976384,49208.3606166932,0.0151085026631628,32,270.632306697046,8.70228732653258e-05,0.000150662394868087,735.344341955761,0.000262902246258636,0.00711919388026254,3149335.07946836
51.8878420840075,49208.3606166932,0.00222964406908453,64,205.953156213744,3.10586845228773e-05,0.000559300588665443,484.302508401488,0.000209264111971424,0.000782084976659911,6298670.15893673
51.3783722654945,23603.4411126066,0.001392282174291,128,29.3354485992668,0.000104337452838025,0.000535766667397287,43.8279649209769,3.24761351344625e-05,0.000395108177868499,6042480.92482729
62.1368084269481,27349.925788586,0.00445920998219943,32,772.617981032846,0.0001029481737004,0.000100335976255796,439.933146379457,0.000345042306401051,0.00207326533672897,1750395.25046951
67.4597875921051,27349.925788586,0.00068894736826516,64,608.652719452981,5.35645038967328e-05,0.00014812243259245,169.90598709202,0.000233764576620558,0.000254008959068137,3500790.50093901
59.2730882597913,27349.925788586,0.00485826834283723,128,11.6885558791533,0.00022079331211659,0.0042376706960294,872.272995590779,0.000808474072581652,0.000194625767622075,7001581.00187803
50.5836884684431,16265.7229684379,0.00522519911716974,32,929.572697389333,2.20180296634403e-05,0.00456374040673357,140.970366071645,0.000332664137857141,0.000206319852428327,1041006.26998003
86.5742615015003,16265.7229684379,0.00108667394632215,128,255.254466287362,6.97007080293073e-05,0.000254095259861199,15.8544871213913,0.000100423481451295,0.000390416154032329,4164025.0799201
62.5441678061727,18271.0321159547,0.00157616930093062,32,602.515161786263,0.000439812550428031,0.000245906565409908,146.868042373816,3.60495916423335e-05,0.00062760352726201,1169346.0554211
