SNR,Bw,Power,OSR,fs,Adc,gm,Io,Vn
84.3197501145853,15454.2049516122,0.0177392913440231,128,3956276.46761273,421.243984134602,0.00016243249189155,0.00844728159239193,9.79901088860742e-09
53.8393606417723,15454.2049516122,0.000805628343374204,256,7912552.93522545,832.977011129007,0.000125910552023299,0.000383632544463907,5.81780521847774e-11
60.8949429558654,15454.2049516122,0.0196616454116625,512,15825105.8704509,420.058024839167,8.76463310805906e-05,0.00936268829126785,2.69419285954751e-10
65.843303853963,18397.2562906564,0.000597141549902921,64,2354848.80520402,597.823619712131,0.000629594276864562,0.000284353119001391,3.68162602880699e-09
84.6937969649521,18397.2562906564,0.00247503565062023,128,4709697.61040803,161.625623218666,0.000310276198654888,0.00117858840505725,7.05167912620478e-08
54.4796603334246,1035817.71987524,0.00037144165256163,128,265169336.288062,766.953408617967,0.0002987929206777,0.0001768769774103,1.63943939259955e-09
54.315604057218,105997.782426335,0.012983504027691,256,54270864.6022837,193.398186189869,0.000676659878273806,0.00618262096556715,3.17700990497331e-09
62.2955352049171,10768.5380843616,0.000236902696477148,64,1378372.87479829,12.5265945322727,6.16214525611877e-05,0.000112810807846261,1.66457893851556e-11
75.8152007146985,10768.5380843616,0.00254781644724101,256,5513491.49919315,14.8608630884284,0.000147086602017207,0.00121324592725763,1.91770529148408e-10
113.992912294915,10768.5380843616,0.0137127645770528,512,11026982.9983863,48.5777916901515,0.000860999843224947,0.00652988789383467,1.06424019825787e-08
50.3651053497783,114924.785332903,0.000620786999768607,64,14710372.5226116,180.118510683376,0.000581450414694011,0.00029561285703267,2.26913890770856e-10
50.5613116249392,114924.785332903,0.0010890829185631,256,58841490.0904464,225.48634138357,0.000197636945674727,0.000518610913601478,5.35766338013837e-10
84.7232894902849,26382.6913731187,0.00955345284599171,128,6753968.9915184,104.50990450324,0.000709272827602948,0.00454926325999605,5.51933149070518e-09
100.72479778372,26382.6913731187,0.00215472602919934,256,13507937.9830368,870.799670751434,0.000488506153673603,0.00102606001390445,1.0142389639312e-10
55.3349664251201,26382.6913731187,0.000238074673473689,512,27015875.9660736,731.93438820425,1.95133140383932e-05,0.000113368892130328,1.38021950150719e-09
65.9679074273299,145469.502854316,0.0125548622737603,64,18620096.3653524,922.765070840813,0.000791934316626909,0.00597850584464776,1.70354705467545e-08
50.8363210025407,145469.502854316,0.00136992914950615,512,148960770.92282,96.7775272919202,0.0007540548283559,0.000652347214050548,5.23381363601429e-11
66.4343101342097,32886.6700965112,0.00265815346095034,64,4209493.77235343,34.9486483504752,0.000532827564433551,0.0012657873623573,9.44419325667857e-11
62.9153377033717,30996.9697444819,0.00132948129755643,64,3967612.12729368,115.354334340266,0.000134516913924137,0.000633086332169728,9.50791759129487e-11
58.1964323231039,62685.825564644,0.000484765951044296,64,8023785.67227443,519.18925011304,0.000244032343205187,0.000230840929068713,4.84135506929138e-09
54.5037848613961,62685.825564644,0.00851682899499479,512,64190285.3781955,108.170252381318,0.000383570925976112,0.00405563285475943,2.39687006449973e-08
58.7531465722082,118105.189695356,0.0119436868280338,256,60469857.1240222,597.510351583805,0.000926694732210989,0.00568746991811134,6.405415785001e-10
53.6686257104719,118105.189695356,0.00354387181430795,512,120939714.248044,237.552134821396,0.00042766045850145,0.00168755800681331,1.40623477978101e-11
57.1879731298296,10310.0555022144,0.000376286000807275,64,1319687.10428345,25.5662824463321,3.44743603012282e-05,0.000179183809908226,1.93058295830595e-09
84.1402230746027,10310.0555022144,0.0112140384886954,128,2639374.2085669,169.305200488285,0.00080733540153043,0.00534001832795021,1.25536269171167e-09
91.0146259861744,10310.0555022144,0.00169852808294549,256,5278748.41713379,168.766401500396,0.000136419651471755,0.000808822896640711,2.03864013918919e-08
54.2169831878135,10310.0555022144,0.00729125136727481,512,10557496.8342676,567.91198467504,0.000113209402436872,0.00347202446060705,7.03262698749741e-10
60.0397751981895,38651.7679861879,0.00972134866470889,512,39579410.4178564,214.636626782969,0.0002433799617658,0.00462921364986138,8.44984220252258e-08
66.804505398947,21837.9892463411,0.0107140868361665,64,2795262.62353166,656.944229146392,0.0004275488788469,0.00510194611246024,9.84607258657907e-08
52.2151979434558,21837.9892463411,0.00655368298494387,512,22362100.9882533,90.4122923639083,0.000280847840885323,0.00312080142140184,6.29325011275403e-08
51.212193265497,43050.6109562311,0.0111374692089698,256,22041912.8095903,284.632355755134,9.24368168577431e-05,0.00530355676617609,1.54992554101038e-09
65.1709570186844,38499.260417494,0.00613798389374829,512,39423242.6675139,445.346153973478,0.000625502651350311,0.00292284947321347,2.38620690062441e-09
66.8341690909512,29135.7579212916,0.00608032282670331,64,3729377.01392532,308.220457647255,0.000354618636157776,0.00289539182223967,2.19375546087954e-08
52.4174020652113,29135.7579212916,0.000911480845229026,256,14917508.0557013,793.554110566604,0.000165312541808731,0.000434038497728108,1.62333301127662e-11
66.4274648876813,54662.1710355154,0.000611651540030831,64,6996757.89254598,614.584567237941,0.000398385708319927,0.00029126263810992,1.03279242077375e-09
61.4766183081145,66836.9162600014,0.00240017149926899,64,8555125.28128017,421.98238199346,0.000253077424950876,0.00114293880917571,2.1505455101777e-09
55.7092224682933,66836.9162600014,0.0098537285127941,512,68441002.2502414,179.052745686343,0.000112559732904505,0.0046922516727591,1.85968515997265e-11
65.7334857526325,27901.5625349487,0.000788898128305018,64,3571400.00447344,105.451830871832,0.000154250352435224,0.000375665775383342,2.6701147748393e-09
65.6648499829322,60806.8958211506,0.0135766995451572,64,7783282.66510727,33.1743461218827,0.000413170706806946,0.00646509502150342,8.17702239314468e-11
52.800085750179,43035.002688002,0.00494655439461312,256,22033921.376257,922.497295178674,0.00021314590386495,0.00235550209267292,1.83268038848957e-10
66.6261009273995,17056.7871980671,0.000744584744469344,64,2183268.76135259,476.784989403339,0.000102326465377427,0.000354564164033021,2.24827237539771e-10
90.9420191272325,17056.7871980671,0.00546777544412641,256,8733075.04541035,15.0484296179684,0.000458088624828035,0.00260370259244115,4.85621254390812e-08
56.2289835636345,17056.7871980671,0.0139921193288817,512,17466150.0908207,215.236570020423,0.000140228003806029,0.00666291396613417,4.85861895358463e-11
66.6783648833123,12703.9846681647,0.00518484206421758,64,1626110.03752508,50.2855338529071,0.000202278603268387,0.00246897241153218,1.80172203740943e-11
83.596644351507,12703.9846681647,0.00142598422103409,128,3252220.07505015,90.148675788771,0.000980645087310403,0.000679040105254331,9.00292583689378e-11
52.4378994991583,12703.9846681647,0.00154107375927651,256,6504440.1501003,628.89561902063,3.14331803075372e-05,0.000733844647274527,1.47078050453901e-11
57.8615300704882,126584.903893809,0.00892612003375229,512,129622941.587261,972.110268683463,0.000141153834996983,0.00425053334940585,3.2202309360889e-10
66.5671737530846,18902.5656504463,0.0040375394539925,64,2419528.40325713,885.811952637871,0.000133056164417528,0.00192263783523452,6.5685349773122e-11
84.6163662639263,18902.5656504463,0.001323866111932,256,9678113.6130285,147.772953255102,0.000792990952834647,0.000630412434253332,4.08007580381732e-10
83.9159040339512,47315.5933610351,0.00534869835695544,128,12112791.900425,490.294205520757,0.000535970676372235,0.00254699921759783,5.5184600332561e-10
95.5457465031612,47315.5933610351,0.00344557919497474,256,24225583.80085,252.618613749441,0.00071199517586771,0.00164075199760702,2.51311542850522e-11
59.2168655177536,18760.5903826977,0.000326580779641538,64,2401355.56898531,25.1894104899131,6.73026978696033e-05,0.000155514656972161,4.86889273889128e-10
79.8008495707723,18760.5903826977,0.0123299794313549,128,4802711.13797062,160.476850718766,0.000152789382064419,0.00587141877683567,1.1216501752875e-08
96.7492708104276,18760.5903826977,0.00337666169156943,256,9605422.27594125,25.9929919731795,0.000957193771973471,0.00160793413884259,2.8956358278245e-09
50.0564145089019,34036.7760633325,0.0140479350530619,256,17426829.3444262,143.69606831903,0.000132404233530061,0.00668949288241045,9.43627349614151e-09
53.4574275934722,34036.7760633325,0.00431572274221253,512,34853658.6888525,118.468445678507,0.000365874826983598,0.00205510606772025,1.89882536538693e-11
60.267145615287,152343.103771825,0.0106435086323645,64,19499917.2827936,16.9640915754964,0.000535412427876158,0.00506833744398309,1.10516427322278e-08
64.0055443151807,39063.2975490491,0.012830831290643,512,40000816.6902262,351.277472413555,0.000168318336574983,0.00610991966221094,1.78918668602304e-11
62.0251219012912,25700.4492021873,0.000236996685219011,64,3289657.49787998,291.077114770987,0.000197543783299897,0.000112855564390005,6.03181706281999e-09
64.401130329935,12975.1505497958,0.0119007314673464,64,1660819.27037387,15.2215662535786,9.60762872945091e-05,0.00566701498445068,4.4523396879062e-11
84.8500988703567,12975.1505497958,0.0116649566438874,128,3321638.54074774,45.1557393915145,0.000240304816826068,0.005554741258994,7.78198815508973e-09
91.6488549554878,12975.1505497958,0.0116470927376247,256,6643277.08149548,63.9920246483597,0.000177717661882525,0.00554623463696415,6.44294757955624e-08
66.9835095107239,35609.6566763463,0.00277553042200112,64,4558036.05457232,256.724362786416,0.000922131310961733,0.00132168115333387,1.90558789849241e-09
66.287709441439,53340.9942065033,0.016739918945924,64,6827647.25843242,29.6320158084422,0.000455416894795928,0.00797138997424954,6.46834466855703e-09
76.0567940481591,53340.9942065033,0.00359150047218132,128,13655294.5168648,77.3677988075323,0.000364243931270853,0.00171023832008634,2.58168746140201e-09
50.1340077520433,158302.019711907,0.0015500059786512,512,162101268.184993,629.00949630339,8.23871716916939e-05,0.000738098085072,1.61997342804558e-10
60.5489826430667,49330.1349514465,0.00969532097444824,64,6314257.27378516,311.382564473347,0.00018141850035395,0.00461681951164202,4.15781581130255e-10
82.7638686084545,49330.1349514465,0.00245632724814932,128,12628514.5475703,31.0407071429498,0.000577024950569044,0.00116967964197586,1.25070091415469e-10
62.1604017618388,72089.7530061082,0.00067529574468861,64,9227488.38478185,151.027618072359,0.00031729325400137,0.000321569402232671,2.55635972745894e-11
84.7457597991844,50697.1777165768,0.0080466532805845,128,12978477.4954437,145.170352927031,0.000571898281973388,0.00383173965742119,5.47465982069922e-08
67.1390277851239,32911.0048601419,0.0197863900445066,64,4212608.62209816,85.5042259065887,0.000196820074257005,0.00942209049738411,4.7385832506122e-10
86.3750248190536,32911.0048601419,0.00311909801607188,128,8425217.24419632,354.610588264466,0.000608574144879966,0.00148528476955804,5.23113417846184e-10
57.3566948372706,32911.0048601419,0.0156948776007083,512,33700868.9767853,458.910528199645,5.13568672406765e-05,0.00747375123843253,1.36915496514291e-09
62.6397600013422,173477.986142834,0.00310816369856521,64,22205182.2262827,31.5022770174225,0.000771301472066981,0.00148007795169772,1.70371971204292e-10
58.6700368581196,173477.986142834,0.012826665752744,128,44410364.4525655,97.9699696062473,0.000861827932116625,0.00610793607273523,1.14141354096265e-11
50.5857198102452,93275.0260769886,0.00092368604043173,256,47756813.3514182,168.343479102142,0.000224776576752004,0.000439850495443681,4.37267383003542e-11
56.1964122136408,93275.0260769886,0.0146356752348813,512,95513626.7028363,206.163279381858,0.000164564268214674,0.00696936915946726,8.13599395281726e-09
66.2298201770142,11722.2407968115,0.0019417313885713,64,1500446.82199187,651.671588253919,0.000712738110358344,0.000924633994557762,7.20196386524099e-09
74.1470558900538,11722.2407968115,0.000833188431807462,128,3000893.64398374,86.1214886295019,7.4915692925375e-05,0.000396756396098791,6.30753504057997e-11
50.7020859959084,11722.2407968115,0.00641597838975716,256,6001787.28796747,246.791837017957,1.69265693582356e-05,0.00305522780464627,4.38566918323692e-10
58.4973352771065,11722.2407968115,0.0201112031872402,512,12003574.5759349,148.851935612719,5.85422594437142e-05,0.00957676342249532,3.66758575417779e-11
77.231039690126,114775.276730917,0.00217238111206042,128,29382470.8431147,185.603890948707,0.000756496386943634,0.00103446719621925,1.46222097448152e-11
56.5430903206104,114775.276730917,0.0025821894560363,512,117529883.372459,811.188579551422,0.000338235372971427,0.00122961402668395,1.12325395757589e-08
66.2757393244884,17590.8201863907,0.000584731526422073,64,2251624.98385801,57.640824223645,0.000420124287835022,0.000278443584010511,6.55894738414547e-11
78.35248416891,17590.8201863907,0.0123195401536279,128,4503249.96771601,259.290235368923,0.000120410210966233,0.00586644769220375,8.54590131221503e-11
72.6545689814194,17590.8201863907,0.000605450838749746,256,9006499.93543202,11.1149976204249,0.000216934460129855,0.000288309923214165,3.71794863233711e-10
57.8161159926366,17590.8201863907,0.0158966842353199,512,18012999.870864,470.488553658541,2.69229547200069e-05,0.00756984963586661,2.88199342635474e-10
64.7534980732547,29969.4212658438,0.000388216335448307,64,3836085.92202801,17.8177350058184,0.000252954111208133,0.000184864921642051,5.44471365383126e-10
50.3946817284889,29969.4212658438,0.0120626856879176,512,30688687.3762241,181.48023024548,3.72147391389081e-05,0.00574413604186552,5.00495240789199e-09
66.8504603034579,26929.6612221043,0.0203059889117779,64,3446996.63642934,130.760092702932,0.000824486376008114,0.00966951852941805,3.12437998633055e-09
84.104887205012,26929.6612221043,0.00393034549658018,128,6893993.27285869,61.9746140609671,0.000612335626080383,0.00187159309360961,3.01520177568643e-08
54.1910467298029,26929.6612221043,0.00297917359862468,512,27575973.0914348,106.446228395493,0.000339245125233071,0.00141865409458318,7.59797880758025e-10
66.7687352266117,36228.5660347515,0.0143392458769171,64,4637256.45244819,713.251681966064,0.000515496191795606,0.00682821232234148,9.59701459604438e-08
62.4282362445744,36228.5660347515,0.0176561175524006,512,37098051.6195855,412.306680929434,0.000114750556830324,0.00840767502495267,2.55768334366283e-09
63.7758820489513,10604.3161500245,0.00607017462177242,64,1357352.46720314,12.8496226450847,0.00029036136936124,0.00289055934370115,8.66580281840774e-08
85.1264337794338,10604.3161500245,0.00217467733289653,128,2714704.93440628,165.565229624441,0.000251596449822319,0.00103556063471263,4.86033929764284e-08
50.2239871290582,10604.3161500245,0.000224260592275453,256,5429409.86881256,107.44441384314,0.000259921180027226,0.000106790758226406,5.30547252855038e-11
111.398300813457,10604.3161500245,0.00716155264870611,512,10858819.7376251,41.1878157750369,0.000589868994977918,0.00341026316605053,4.97554330263123e-09
